video,question,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler
607,when was the last time you felt really happy,0.401262626,0.11616161633333333,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.07449494966666666,0.09444444433333334,0.071969697,0.06060606066666666,0.03030303033333333,0.027777777666666666,0.0,0.13257575766666665,0.09696969700000001,0.0,0.0,0.0,0.08055555566666667,0.07449494966666666,0.07449494966666666,0.0,0.0,0.0,0.0,0.013888889,0.013888889,0.0,0.0,0.013888889,0.013888889,0.0,0.0,0.0,0.0,0.0,0.013888889,0.013888889,0.013888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10227272733333333,0.013888889,0.013888889,0.0,0.08838383833333334,0.0,0.08838383833333334,0.04419191933333333,0.0,0.08055555566666667,0.013888889,0.0,0.06666666666666667,0.013888889,0.03030303033333333,0.0,0.0,0.0,0.0,0.027777777666666666,0.0,0.0,0.0,0.027777777666666666,0.0
607,who's someone that's been a positive influence in your life,0.5,0.2327272728,0.2327272728,0.16545454539999999,0.0,0.02,0.0,0.047272727199999996,0.0,0.0,0.09727272719999999,0.11772727280000002,0.018181818199999998,0.0813636364,0.025,0.21000000000000002,0.05636363639999999,0.05636363639999999,0.0,0.0,0.018181818199999998,0.047272727199999996,0.047272727199999996,0.0,0.0,0.0,0.0,0.17409090919999998,0.0704545454,0.0,0.009090909,0.025,0.0813636364,0.047272727199999996,0.0,0.0,0.0,0.0,0.034090909,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0977272728,0.036363636399999996,0.0,0.009090909,0.0522727272,0.0,0.0704545454,0.11954545460000002,0.0,0.0681818182,0.0,0.05,0.018181818199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,do you consider yourself an introvert,0.29340463440000003,0.09322638159999999,0.09322638159999999,0.09322638159999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0632798574,0.0598930482,0.0750445634,0.0352941176,0.04171123,0.186452763,0.0333333334,0.0,0.0,0.0,0.0117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0117647058,0.0,0.0,0.0,0.0,0.12352941180000002,0.1117647058,0.0,0.0,0.0,0.0,0.0117647058,0.0333333334,0.0,0.0,0.0333333334,0.0117647058,0.0,0.0,0.0,0.0117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186452763,0.0333333334,0.0,0.0,0.0,0.0,0.0,0.0117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,do you feel like therapy is useful,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,how close are you to your family,0.39015151516666663,0.06601731599999999,0.05411255416666666,0.0405844155,0.0,0.0,0.0,0.0135281385,0.011904761833333333,0.005952381,0.11327561333333332,0.06511544016666666,0.09812409816666667,0.08928571433333334,0.011904761833333333,0.12590187583333334,0.0135281385,0.0135281385,0.0,0.023809523833333332,0.0,0.01948051933333333,0.0135281385,0.005952381,0.0,0.0,0.0,0.021103896166666664,0.0075757574999999995,0.0,0.0,0.0,0.09884559866666666,0.005952381,0.0,0.03373015883333333,0.047258297166666664,0.0,0.011904761833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01948051933333333,0.0075757574999999995,0.005952381,0.0,0.005952381,0.0,0.10642135633333333,0.04329004316666666,0.005952381,0.18001442999999998,0.04888167399999999,0.10533910516666667,0.06114718616666667,0.005952381,0.0075757574999999995,0.0075757574999999995,0.0,0.0,0.0,0.03138528133333333,0.0,0.0,0.0,0.03138528133333333,0.0
608,how easy is it for you to get a good night's sleep,0.214673913,0.07540760862500001,0.05910326075,0.05366847825,0.0,0.005434782625,0.0,0.0,0.016304347875,0.005434782625,0.04211956525,0.05366847825,0.03804347825,0.016304347875,0.016304347875,0.11209239125,0.016304347875,0.0,0.01086956525,0.0,0.005434782625,0.01086956525,0.01086956525,0.0,0.0,0.0,0.0,0.027173913124999997,0.0,0.0,0.0,0.0,0.069972826125,0.031929347875,0.005434782625,0.005434782625,0.005434782625,0.0,0.027173912999999997,0.016304347875,0.0,0.016304347875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09103260862499998,0.015625,0.05774456525,0.036684782624999995,0.015625,0.005434782625,0.0,0.0,0.0,0.0,0.0,0.0,0.005434782625,0.0,0.0,0.0,0.005434782625,0.0
608,how have you been feeling lately,0.4530746685714286,0.1692748244285714,0.11680514085714286,0.1031996987142857,0.0,0.013605442142857142,0.0,0.0,0.05246968357142857,0.01641526171428571,0.087755102,0.13587964814285713,0.055314457857142854,0.025939071285714287,0.023217982857142855,0.24789599642857144,0.04170901571428571,0.016326530714285713,0.019816622285714285,0.0,0.01641526171428571,0.032212094428571425,0.032212094428571425,0.0,0.0,0.0,0.0,0.013605442142857142,0.0,0.0,0.0,0.0,0.20071791557142857,0.11881906914285713,0.0,0.01641526171428571,0.013013901285714283,0.0,0.05246968357142857,0.03892608428571428,0.0,0.0,0.03892608428571428,0.010204081571428571,0.010204081571428571,0.0,0.0,0.0,0.048538625,0.0,0.006802721142857142,0.028748891,0.012987013,0.0,0.012987013,0.1938533515714286,0.0,0.094619666,0.0,0.081632653,0.012987013,0.00952380957142857,0.0,0.0,0.0,0.0,0.0,0.019225081428571426,0.0,0.0,0.012422360285714284,0.006802721142857142,0.0
608,how would your best friend describe you,0.4280567914500001,0.18108037955,0.12573615305,0.07174794105,0.008496732,0.0,0.045491479900000006,0.0,0.05534422655000001,0.01386202685,0.09236743455,0.07658771155000002,0.03999412545000001,0.0705243182,0.00333333335,0.1297465973,0.040133268750000006,0.05318345545000001,0.00607407405,0.0,0.012828081249999998,0.05382771310000001,0.03788632115,0.015941392,0.0,0.0,0.015941392,0.0719591503,0.0,0.007142857149999999,0.045491479900000006,0.0,0.08674809665000001,0.01469716775,0.01227388735,0.0182996032,0.02693878535,0.0109980159,0.0259176213,0.00664488015,0.0,0.0,0.00664488015,0.0,0.0,0.0,0.0,0.0,0.04820047465,0.01563958915,0.019642857149999998,0.024196428599999997,0.026155462149999996,0.0018518518500000001,0.06061280495000001,0.0466913321,0.00142857145,0.07017122145,0.0078339947,0.036491072900000004,0.025846153850000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0149255189,0.0,0.004957264950000001,0.002,0.00796825395,0.0
608,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,0.484375,0.25,0.15625,0.15625,0.0,0.0,0.0,0.0,0.09375,0.02083333325,0.046875,0.06770833325,0.046875,0.06770833325,0.05208333325,0.19791666675,0.0,0.0,0.03125,0.0,0.0,0.02083333325,0.02083333325,0.0,0.0,0.0,0.0,0.06770833325,0.0,0.0,0.0,0.0,0.28125,0.07291666675,0.0625,0.0,0.05208333325,0.04166666675,0.10416666675,0.015625,0.0,0.015625,0.0,0.03125,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18229166675,0.0,0.015625,0.0,0.015625,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.015625,0.0
608,tell me about the last time you felt really happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,tell me about your relationship with your family,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,what would you say are some of your best qualities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,what's something you feel guilty about,0.047619047571428576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047571428576,0.0,0.0,0.047619047571428576,0.047619047571428576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047571428576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,when was the last time you argued with someone and what was it about,0.23611111099999998,0.09027777775000001,0.03125,0.03125,0.0,0.0,0.0,0.0,0.059027777749999996,0.059027777749999996,0.03125,0.0555555555,0.0,0.0,0.0,0.0555555555,0.0,0.0,0.0,0.0,0.0,0.059027777749999996,0.0,0.059027777749999996,0.0,0.059027777749999996,0.0,0.11805555549999999,0.0,0.0,0.0,0.0,0.08680555549999999,0.02777777775,0.0,0.02777777775,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777775,0.0,0.0,0.0625,0.0,0.0,0.0625,0.02777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,when was the last time you felt really happy,0.41033743042857146,0.12207173771428571,0.0860544217142857,0.07153061221428571,0.005833333357142857,0.0,0.0,0.008690476214285715,0.03601731600000001,0.03191558442857143,0.10731408478571428,0.06125541128571428,0.0817219387857143,0.031493506500000004,0.0,0.12458874457142856,0.051994047642857144,0.03761479592857143,0.008630952357142858,0.023809523785714288,0.005833333357142857,0.04891156464285713,0.04667942178571428,0.002232142857142857,0.0,0.0,0.0,0.07066558442857142,0.04315476185714285,0.0,0.010416666642857144,0.010416666642857144,0.11610235007142858,0.04038690478571428,0.0,0.0,0.034013605499999995,0.0,0.04393398271428571,0.027738095285714283,0.0,0.0,0.027738095285714283,0.0,0.0,0.0,0.0,0.0,0.049761904785714295,0.028154761928571425,0.0,0.004464285714285714,0.017142857142857144,0.0,0.06291666664285715,0.05262445885714285,0.011904761857142858,0.17005333957142857,0.013392857142857142,0.04624381571428572,0.11041666664285714,0.0,0.016369047571428572,0.005952380928571428,0.0,0.0,0.0,0.05557823128571428,0.0,0.005952380928571428,0.0037202380714285712,0.04080357142857143,0.005102040785714286
608,who's someone that's been a positive influence in your life,0.4205645161666667,0.12446236566666667,0.09112903233333335,0.09112903233333335,0.0,0.0,0.0,0.0,0.03333333333333333,0.038709677500000005,0.05430107533333333,0.1065860215,0.12325268816666668,0.032795699000000005,0.041666666666666664,0.2060483871666667,0.031586021500000006,0.005376344166666667,0.0,0.016666666666666666,0.0,0.08037634416666667,0.05954301083333333,0.020833333333333332,0.020833333333333332,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06370967749999999,0.016666666666666666,0.0,0.0,0.0,0.0,0.04704301083333332,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.032795699000000005,0.0,0.022043010833333335,0.010752688166666668,0.0,0.0,0.05483870966666667,0.14583333333333334,0.0,0.0822580645,0.022043010833333335,0.038172042999999996,0.038709677500000005,0.04354838716666667,0.005376344166666667,0.0,0.0,0.0,0.0,0.04825268816666667,0.0,0.0,0.0,0.04825268816666667,0.0
609,do you consider yourself more shy or outgoing,0.26136363625000003,0.05681818175,0.05681818175,0.034090909,0.0,0.0,0.0,0.02272727275,0.0,0.034090909,0.0795454545,0.05681818175,0.0,0.05681818175,0.01136363625,0.10227272725,0.0,0.0,0.0,0.02272727275,0.02272727275,0.01136363625,0.0,0.01136363625,0.01136363625,0.0,0.0,0.02272727275,0.0,0.0,0.0,0.0,0.090909091,0.02272727275,0.02272727275,0.0,0.02272727275,0.01136363625,0.02272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545455,0.0,0.02272727275,0.0,0.02272727275,0.0,0.0,0.10227272725,0.0,0.0454545455,0.0,0.0454545455,0.0,0.0,0.0,0.02272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,how easy is it for you to get a good night's sleep,0.0352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647,0.0,0.0058823529,0.0058823529,0.0,0.0,0.1,0.0,0.0,0.0294117647,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529,0.0058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235294118,0.0,0.0058823529,0.0176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529,0.0,0.0058823529,0.0,0.0,0.0
609,how have you been feeling lately,0.3153846152,0.09487179500000001,0.0487179488,0.0487179488,0.0,0.0,0.0,0.0,0.0461538462,0.032051282,0.0474358974,0.108974359,0.0628205128,0.032051282,0.0,0.191025641,0.015384615400000001,0.0,0.0,0.0,0.0,0.032051282,0.032051282,0.0,0.0,0.0,0.0,0.0333333334,0.0,0.0,0.0,0.0,0.11282051280000001,0.06666666660000001,0.015384615400000001,0.0,0.015384615400000001,0.0,0.015384615400000001,0.06666666660000001,0.0,0.0,0.06666666660000001,0.0461538462,0.015384615400000001,0.030769230800000002,0.0,0.0,0.032051282,0.016666666599999998,0.0,0.0,0.015384615400000001,0.0,0.030769230800000002,0.0782051282,0.0,0.0628205128,0.0,0.032051282,0.030769230800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666599999998,0.0,0.0,0.0,0.016666666599999998,0.0
609,how would your best friend describe you,0.2555555554,0.1044444444,0.0844444444,0.0844444444,0.0,0.0,0.0,0.0,0.02,0.055555555599999994,0.02,0.0333333334,0.0,0.0422222222,0.0,0.1155555556,0.0333333334,0.0,0.0,0.0,0.0,0.0222222222,0.0222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,0.0,0.0222222222,0.0422222222,0.062222222199999996,0.055555555599999994,0.0422222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222222222,0.0,0.0222222222,0.0222222222,0.0,0.0,0.0,0.062222222199999996,0.0,0.12666666659999998,0.02,0.0333333334,0.07333333339999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,0.4126984123333333,0.09788359766666666,0.037037037,0.037037037,0.0,0.0,0.0,0.0,0.06084656066666666,0.08465608466666667,0.09788359766666666,0.023809523666666665,0.08465608466666667,0.06084656066666666,0.0,0.09788359766666666,0.074074074,0.037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047666666664,0.0,0.0,0.0,0.0,0.0,0.047619047666666664,0.074074074,0.074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09788359766666666,0.0,0.074074074,0.037037037,0.037037037,0.0,0.0,0.037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,tell me about something you did recently that you really enjoyed,0.3494716068333334,0.09458874466666667,0.038961038999999996,0.015151515166666666,0.0,0.023809523833333332,0.0,0.0,0.055627705666666666,0.05024509800000001,0.04456327983333334,0.118452381,0.0,0.041622103333333334,0.016666666666666666,0.118452381,0.0375,0.0,0.0,0.0,0.0375,0.04464285716666666,0.04464285716666666,0.0,0.0,0.0,0.0,0.055627705666666666,0.0,0.0,0.0,0.0,0.07380952383333333,0.0,0.0,0.023809523833333332,0.016666666666666666,0.0,0.03333333333333333,0.020833333333333332,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.024955436666666664,0.015151515166666666,0.0,0.0098039215,0.0,0.0,0.12674115099999997,0.016666666666666666,0.015151515166666666,0.18192959,0.0,0.06539661316666667,0.11653297683333334,0.024955436666666664,0.020833333333333332,0.0,0.0,0.0098039215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,tell me about your relationship with your family,0.3296296295,0.10471380466666665,0.0895622895,0.0895622895,0.0,0.0,0.0,0.0,0.015151515166666666,0.0414141415,0.05993266,0.11986531983333333,0.011111111166666666,0.011111111166666666,0.0,0.13097643099999998,0.0,0.0,0.015151515166666666,0.04882154883333333,0.015151515166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.10067340066666665,0.08552188549999999,0.0,0.026262626333333334,0.011111111166666666,0.015151515166666666,0.0,0.0,0.0,0.0,0.015151515166666666,0.0,0.015151515166666666,0.015151515166666666,0.0,0.0,0.026262626333333334,0.0,0.026262626333333334,0.0,0.0,0.05185185183333333,0.05185185183333333,0.0,0.0,0.0,0.0,0.03367003366666666,0.07104377099999999,0.015151515166666666,0.0525252525,0.0,0.03737373733333333,0.026262626333333334,0.0,0.0,0.0,0.0,0.0,0.011111111166666666,0.0,0.0,0.0,0.0,0.0,0.0
609,what sort of changes have you noticed since you've been going to therapy,0.318181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545455,0.181818182,0.090909091,0.0454545455,0.090909091,0.2272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090909091,0.0,0.0,0.0,0.0,0.0,0.090909091,0.0,0.0,0.0,0.0,0.0454545455,0.0,0.0454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090909091,0.090909091,0.0454545455,0.0454545455,0.0454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,what would you say are some of your best qualities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,what's something you feel guilty about,0.4529500752000001,0.0823343685,0.06618098680000001,0.0446903037,0.0,0.0,0.0214906832,0.0,0.0161533817,0.029841269900000002,0.1701079899,0.09130724949999999,0.0603649069,0.06887783119999999,0.0055555555999999996,0.13558033750000004,0.0467089372,0.0349033817,0.0186335404,0.0583333333,0.0111111111,0.0230978261,0.01875,0.0043478260999999995,0.0,0.0,0.0043478260999999995,0.0500276053,0.028536922099999994,0.0,0.0500276053,0.0,0.048342116899999996,0.00625,0.0,0.0125,0.009090909099999999,0.0043478260999999995,0.0161533817,0.0,0.0,0.0,0.0,0.0272727273,0.009090909099999999,0.018181818199999998,0.0,0.0,0.0339744495,0.0043478260999999995,0.0,0.009090909099999999,0.0205357143,0.0,0.0859501067,0.0323871479,0.0,0.13849339670000002,0.0,0.0308802309,0.1076131658,0.0,0.0,0.0,0.0055555555999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,when was the last time you argued with someone and what was it about,0.5104312355,0.22288267299999998,0.11276223775,0.0804195805,0.0,0.0,0.032342657250000004,0.0,0.110120435,0.0,0.05961538450000001,0.15712898199999997,0.05961538450000001,0.06118881125,0.0096153845,0.25571095575,0.0,0.0,0.0096153845,0.0096153845,0.02777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.17480574975000002,0.0,0.0,0.032342657250000004,0.0,0.13092463099999999,0.05157342649999999,0.0,0.047008547,0.02272727275,0.0096153845,0.0,0.03739316225,0.0,0.03739316225,0.0,0.02272727275,0.02272727275,0.0,0.0,0.0,0.0096153845,0.0,0.0096153845,0.0,0.0,0.0,0.14751359749999998,0.047008547,0.0096153845,0.08440170925,0.0,0.0096153845,0.07478632475,0.0,0.0,0.0,0.0,0.0,0.0,0.0096153845,0.0,0.0,0.0,0.0096153845,0.0
609,when was the last time you felt really happy,0.3176373628,0.04395604399999999,0.028571428599999997,0.0,0.0,0.0,0.028571428599999997,0.0,0.015384615400000001,0.0803846154,0.015384615400000001,0.108956044,0.068956044,0.0,0.0,0.108956044,0.065,0.0,0.0,0.059340659399999995,0.0,0.0803846154,0.0803846154,0.0,0.0,0.0,0.0,0.112912088,0.025,0.0,0.05357142859999999,0.0,0.015384615400000001,0.0,0.0,0.0,0.015384615400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09752747259999998,0.04395604399999999,0.057142857199999994,0.0,0.025,0.0,0.108956044,0.0,0.0,0.127912088,0.0,0.0,0.127912088,0.0,0.08395604400000001,0.0,0.0,0.0,0.0,0.040384615400000004,0.0,0.0,0.0,0.040384615400000004,0.0
609,who's someone that's been a positive influence in your life,0.224242424125,0.04450757575,0.04450757575,0.02272727275,0.0,0.0,0.0,0.021780303,0.0,0.038888888875,0.1067550505,0.02272727275,0.0,0.02272727275,0.0,0.034090909125,0.03219696975,0.03219696975,0.0,0.020833333375,0.010416666625,0.0,0.0,0.0,0.0,0.0,0.0,0.076294191875,0.015625,0.0,0.0,0.015625,0.020833333375,0.0,0.0,0.0,0.0,0.010416666625,0.010416666625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03835227275,0.0,0.0,0.03835227275,0.0,0.0,0.02272727275,0.0,0.0,0.057449494999999996,0.011363636375,0.025252525249999998,0.020833333375,0.011363636375,0.0,0.0,0.0,0.059027777749999996,0.0,0.015625,0.0,0.015625,0.0,0.0,0.0
612,do you consider yourself more shy or outgoing,0.29285714274999997,0.09166666675,0.06666666674999999,0.06666666674999999,0.0,0.0,0.0,0.0,0.025,0.06666666674999999,0.08452380949999999,0.06666666674999999,0.025,0.0,0.0,0.06666666674999999,0.0535714285,0.0,0.0,0.0,0.025,0.01785714275,0.01785714275,0.0,0.0,0.0,0.0,0.01785714275,0.0,0.0,0.0,0.0,0.06666666674999999,0.0,0.0,0.0,0.025,0.04166666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666674999999,0.0,0.15476190475,0.0,0.0595238095,0.09523809524999999,0.0,0.0,0.0,0.0,0.0,0.0,0.06071428575,0.0,0.0,0.025,0.03571428575,0.0
612,how easy is it for you to get a good night's sleep,0.047619047571428576,0.023809523857142856,0.011904761857142857,0.011904761857142857,0.0,0.0,0.0,0.0,0.011904761857142857,0.0,0.011904761857142857,0.011904761857142857,0.011904761857142857,0.0,0.0,0.023809523857142856,0.011904761857142857,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523857142856,0.0,0.023809523857142856,0.011904761857142857,0.0,0.011904761857142857,0.0,0.0,0.011904761857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,how have you been feeling lately,0.2023026315,0.1101973685,0.07072368425,0.07072368425,0.0,0.0,0.0,0.0,0.03947368425,0.0,0.052631579,0.052631579,0.01315789475,0.03947368425,0.0,0.06578947375,0.05756578949999999,0.0263157895,0.0,0.01315789475,0.0,0.127741228,0.127741228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09649122800000001,0.0,0.0,0.01315789475,0.08333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05756578949999999,0.0,0.01315789475,0.0,0.044407894749999996,0.0,0.0,0.03947368425,0.0,0.01315789475,0.0,0.01315789475,0.0,0.01315789475,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0
612,how would your best friend describe you,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,0.58725296425,0.24752964424999999,0.1053359685,0.1053359685,0.0,0.0,0.0,0.0,0.142193676,0.03586956525,0.18666007900000003,0.06946640325,0.07272727275,0.033596838,0.0,0.21067193675,0.0467391305,0.108596838,0.0,0.0,0.0,0.15306324125000004,0.1303359685,0.02272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12272727275,0.025,0.0,0.02272727275,0.0,0.025,0.05,0.025,0.0,0.0,0.025,0.0217391305,0.0,0.0217391305,0.0,0.01086956525,0.058596838,0.0,0.01086956525,0.0,0.025,0.02272727275,0.0,0.1998023715,0.0,0.03260869575,0.0217391305,0.01086956525,0.0,0.01086956525,0.01086956525,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.025,0.0
