video,question,starttime,endtime,frame,timestamp,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
477,what are some things you wish you could change about yourself,936.887,976.402,28700.5,956.65,0.983799804384,1.0,141.311773946,29.8067798482,653.513505902,0.230768146796,-0.0233757812867,0.0387001528868
477,have you been diagnosed with depression,873.108,875.67,26232.5,874.383333333,0.990942602564,1.0,135.856935897,29.6305679487,646.644282051,0.221591551282,-0.00423676448718,-0.0917007552564
477,what are you like when you don't sleep well,754.061,802.833,23354.5,778.45,0.978981016393,1.0,147.053596995,26.874048224,640.108737022,0.210149823279,-0.0709412167927,0.0440901530895
477,what's your dream job,209.843,261.518,7071.5,235.683333119,0.984252802835,1.0,129.019159794,22.9908955799,643.13827384,0.176123515496,-0.0573847048641,0.0820234665992
477,tell me about a situation that you wish you had handled differently,381.072,426.26,12111.0,403.666666912,0.962307259396,0.971997052321,128.889254974,40.5687309385,654.440880619,0.322671289536,-0.0169965087192,0.0280331830007
466,what are you like when you don't sleep well,886.809,896.415,26749.0,891.6,0.92656550519,0.958477508651,19.2208008651,134.244741522,443.5606609,0.257573644879,-0.0657411327682,0.0265918445388
466,have you been diagnosed with depression,941.526,1008.95,29258.5,975.25,0.966873722826,0.993083003953,20.0183785415,110.481921196,444.553021739,0.274183333399,-0.0169042486969,0.0435805156285
466,tell me about an event or something that you wish you could erase from your memory,565.962,715.57,19224.0,640.766666741,0.839832420361,0.822009356204,24.6093798204,140.634405658,444.310086211,0.514364374355,0.0270560804013,-0.00970421490088
466,have you ever been diagnosed with p_t_s_d,924.165,940.71,27974.0,932.433334004,0.96419961167,1.0,20.1466331771,102.876945875,451.950028169,0.235380256539,-0.0550123175873,0.156464500604
466,have you noticed any changes in your behavior or thoughts lately,903.449,923.333,27402.5,913.383332776,0.961747132107,1.0,25.2460443144,113.945452508,454.576772575,0.314479124916,-0.113713713378,0.126753012207
466,how are you at controlling your temper,395.501,404.1,11995.0,399.8,0.915168378378,0.953667953668,13.2491902703,123.913962548,398.961918919,0.612450733591,-0.00583563971607,-0.015075114861
466,what are some things you wish you could change about yourself,1167.859,1315.331,37249.0,1241.6,0.95751439435,0.999774011299,27.3760641878,102.690661198,460.549463503,0.311297467757,-0.0330352156005,0.0525346502383
466,tell me about the hardest decision you've ever had to make,717.92,813.119,22967.0,765.533333217,0.855001490375,0.798039901995,17.6320409699,156.227465523,442.546690585,0.583838076164,0.0567120248485,0.0685544312529
466,tell me about a situation that you wish you had handled differently,419.17,519.38,14079.0,469.266666778,0.8316491716,0.814100432325,13.0333839451,127.917227236,404.807452943,0.44438221145,0.140771367683,0.0279132599511
466,what's your dream job,261.767,322.859,8770.5,292.316666848,0.790559098479,0.797164667394,9.56365638455,153.086542857,436.499460742,0.368300198028,0.14196625277,-0.0364556084458
351,what are some things that make you really mad,165.17,187.17,5286.0,176.166667171,0.982055568835,1.0,63.029025416,62.931375643,517.746718608,0.324053827534,0.0292051954477,-0.0777827884917
351,how are you at controlling your temper,188.26,192.93,5719.0,190.6,0.965032446809,1.0,67.6100432624,67.4412262411,517.707879433,0.315878348511,-0.0489932946809,-0.0598354970291
351,have you ever been diagnosed with p_t_s_d,325.0,328.31,9800.5,326.65,0.98547752,1.0,62.79263,66.979988,507.16283,0.3470641,-0.017744336596,-0.114596915
351,what are you like when you don't sleep well,551.41,570.72,16833.0,561.066666093,0.980247595525,1.0,66.1884407917,65.9846872633,504.978318417,0.340373437177,-0.0192763172759,-0.0815384229191
351,is there anything you regret,637.5,653.75,19370.0,645.633333333,0.979317100204,1.0,69.3057558282,75.6689110429,506.570251534,0.412832267894,-0.0035712081002,-0.100039494033
351,have you been diagnosed with depression,328.2,387.75,10740.5,357.983333333,0.976097485459,0.991051454139,74.0074102349,66.6923701342,509.678506152,0.33655589877,-0.0748939682638,-0.0619739579621
351,what's one of your most memorable experiences,261.06,270.09,7968.5,265.583334559,0.933202058824,1.0,66.6766522059,62.8617069853,554.334698529,0.305838095956,0.0262976051103,-0.10997860107
351,what's your dream job,76.52,88.97,2483.5,82.75,0.984519294118,1.0,65.6087294118,61.5216459893,512.93368984,0.312166614973,-0.0405066408521,-0.0937231465053
351,have you noticed any changes in your behavior or thoughts lately,515.24,527.15,15636.5,521.183332402,0.982811907821,1.0,63.6074268156,67.6602108939,506.285698324,0.345801340782,-0.0145699100117,-0.0964455545251
475,have you ever been diagnosed with p_t_s_d,422.564,425.745,12725.5,424.15,0.98731328125,1.0,110.043010417,63.102440625,676.577979167,0.233188833333,0.0472032291667,-0.0786889197917
475,have you noticed any changes in your behavior or thoughts lately,372.558,412.592,11778.5,392.583333611,0.986122274542,1.0,114.9195797,64.6232262895,669.997687188,0.242077037438,0.00361814467005,-0.0826461008303
475,how are you at controlling your temper,238.816,247.368,7293.5,243.083333333,0.982545410853,1.0,154.350445736,72.6805689922,662.102410853,0.278373887597,-0.164563127907,0.0965880728682
475,is there anything you regret,484.115,498.593,14741.5,491.35,0.982914155963,1.0,125.027055046,74.9314417431,672.078362385,0.274150672018,-0.0509541947248,0.00946579632821
475,what's your dream job,169.55,191.85,5422.0,180.7,0.976980445441,1.0,133.625344843,71.9892784753,644.525249626,0.299485554559,-0.106713674469,0.0284671557105
475,what are some things you wish you could change about yourself,460.456,471.91,13986.5,466.183334302,0.984256328488,1.0,121.729002907,75.2132616279,662.969982558,0.302574063953,-0.062588685564,-0.0143540829651
475,what's one of your most memorable experiences,117.39,137.092,3818.5,127.25,0.984466059122,1.0,128.239052365,75.1872248311,660.031824324,0.300135954392,-0.108183555709,0.0399418945492
475,tell me about an event or something that you wish you could erase from your memory,290.434,303.081,8903.5,296.75,0.984822802632,1.0,110.424410526,74.9190347368,666.490752632,0.325896978947,0.0481247924474,-0.114327811053
475,have you been diagnosed with depression,426.822,429.22,12842.0,428.033328767,0.984727616438,1.0,108.750257534,68.9045876712,672.100273973,0.216249,0.0390604148575,-0.0615762534247
475,tell me about a situation that you wish you had handled differently,265.121,273.19,8076.0,269.166666667,0.979549349794,1.0,114.92700823,65.6931082305,674.362938272,0.228945148148,-0.00261333214403,-0.0984236320988
450,tell me about a situation that you wish you had handled differently,309.804,420.114,10949.5,364.95,0.863284859517,0.95166163142,52.6132973988,17.0519889185,548.774765861,0.0793086549355,0.143084605847,-0.0542551813683
450,what are some things you wish you could change about yourself,1054.271,1074.054,31926.0,1064.16667227,0.902715509244,1.0,53.7678865546,6.17941873647,571.77812605,0.241120624224,0.150253673661,-0.0923815894118
450,what's your dream job,439.774,496.932,14051.5,468.35,0.881745737762,1.0,47.901347669,23.6986647494,543.520036131,0.229867111351,0.214883327926,-0.104437489254
450,is there anything you regret,1075.175,1172.067,33709.5,1123.61666781,0.838728450481,0.938445667125,41.7593036871,25.2088457958,543.729034732,0.222985302864,0.245149840707,-0.0695743442823
450,how are you at controlling your temper,257.746,262.17,7799.5,259.95,0.95745561194,1.0,54.3507880597,7.3264720597,537.770216418,0.0842874397388,0.0866847794776,-0.075630769403
450,have you been diagnosed with depression,782.942,826.5,24142.5,804.716666667,0.888483556575,0.996941896024,41.3076489381,19.5095662982,527.921948777,0.131552360671,0.14797254138,-0.0700328217159
450,have you ever been diagnosed with p_t_s_d,894.459,986.659,28218.0,940.566666787,0.871769730394,0.969280809541,48.407003867,25.4637068865,542.548578244,0.266523539275,0.205376623124,-0.125791320582
489,have you ever been diagnosed with p_t_s_d,438.448,444.19,13240.5,441.316666667,0.95615237931,1.0,118.79808046,-2.19150806954,574.749793103,0.295835241379,0.0126231953218,0.0332158542282
489,is there anything you regret,535.718,563.06,16483.0,549.4,0.95401174056,1.0,114.871648234,0.95018568,572.668906212,0.321304416565,0.0374272461017,-0.0136465786261
489,tell me about the hardest decision you've ever had to make,289.252,312.131,9022.0,300.7,0.961347590975,1.0,113.586247453,-6.61003972344,581.010439592,0.315355181951,0.0154666424105,-0.0180323405528
489,tell me about an event or something that you wish you could erase from your memory,314.008,345.134,9888.0,329.56666631,0.954714605348,1.0,114.429839572,-8.28244803209,580.939140107,0.285549494118,0.0115592790795,-0.0122952605102
489,tell me about a situation that you wish you had handled differently,278.572,288.087,8501.0,283.333334495,0.96039438676,1.0,114.61458885,-8.68386250871,585.393337979,0.301213456446,0.0120014672125,-0.0140918948969
489,what are you like when you don't sleep well,411.876,420.72,12490.0,416.3,0.947681,1.0,114.262048689,-3.34741609363,578.045820225,0.301375569288,0.0325393829213,0.00145541043071
489,have you noticed any changes in your behavior or thoughts lately,429.459,436.59,12992.0,433.033334884,0.953348404651,1.0,118.418093023,-2.27666695116,578.273218605,0.304511404651,0.0122588127,0.00909390146465
489,what are some things you wish you could change about yourself,475.874,484.32,14404.0,480.1,0.963675211765,1.0,127.441207843,0.110175592157,577.175423529,0.303248568627,-0.00949177795176,0.0349106468235
489,have you been diagnosed with depression,445.923,451.9,13468.5,448.916666667,0.961509877778,1.0,116.960244444,-3.73206577778,574.933561111,0.307260783333,0.0331663830611,0.00753885525556
489,what's your dream job,127.835,145.08,4094.5,136.45,0.954890415058,1.0,105.936261197,-14.0074179151,587.331859073,0.303738984556,0.0692531525097,-0.017404216771
489,what's one of your most memorable experiences,187.616,213.146,6012.0,200.366666232,0.95440811734,1.0,105.16159987,-16.3725008996,589.497217731,0.271576767927,0.0632890269883,-0.0404521165711
489,how are you at controlling your temper,236.515,241.4,7169.5,238.95,0.959190540541,1.0,111.455324324,-11.9397810135,589.929202703,0.307552790541,0.0211429756081,-0.0225247189865
488,is there anything you regret,753.869,793.971,23218.5,773.916666944,0.794308488372,0.902823920266,101.779778738,97.9762885382,604.93614701,0.248085130617,0.0171154814867,-0.0341549112425
488,what's your dream job,203.544,219.214,6342.0,211.366666667,0.806928791932,0.96178343949,97.7438006369,98.7479212314,597.352552017,0.192007105308,0.0657516650382,-0.0657163963185
488,have you been diagnosed with depression,586.348,588.92,17630.0,587.633329114,0.839641772152,0.987341772152,84.8523468354,84.3695658228,547.068886076,0.094866278481,-0.0563007050633,-0.0902632582278
488,how are you at controlling your temper,258.25,272.61,7963.5,265.416666667,0.798316319444,0.898148148148,109.418169444,97.5494210648,601.438668981,0.208364402778,0.0304132196852,-0.0698868786352
488,have you ever been diagnosed with p_t_s_d,581.34,584.31,17485.5,582.816666667,0.857207855556,1.0,81.9571411111,84.9448833333,542.929166667,0.105343474444,0.0507927008889,-0.0950328388889
488,tell me about a situation that you wish you had handled differently,335.542,388.73,10865.0,362.133333125,0.780044579211,0.910457107076,85.7091611772,97.9961324358,569.143742016,0.164080674085,0.044488465088,-0.0816422622803
488,what are some things you wish you could change about yourself,651.834,665.13,19755.5,658.4833325,0.76724339,0.8325,90.53171675,96.94911375,593.5645075,0.23234166775,0.12668132111,-0.0652437481
488,tell me about an event or something that you wish you could erase from your memory,390.275,420.248,12158.5,405.25,0.764061281111,0.804444444444,92.9672923333,97.9124158889,589.964655556,0.198108151,0.0743018874511,-0.0947845732167
488,what are you like when you don't sleep well,527.98,541.924,16049.5,534.95,0.808767221429,0.954761904762,97.6521540476,99.6798645238,597.88922381,0.171707034048,0.0867973845238,-0.0626417047952
488,what's one of your most memorable experiences,122.063,171.539,4405.0,146.8,0.768183906397,0.806060606061,95.3755270034,101.665347879,587.17462963,0.213484255017,0.0839648070465,-0.0256886611104
487,tell me about the hardest decision you've ever had to make,431.331,479.65,13665.5,455.483333103,0.938465416552,1.0,88.564724069,33.2715117931,605.38016069,0.173996079034,-0.112239593311,0.146655935606
487,tell me about an event or something that you wish you could erase from your memory,481.328,627.068,16627.0,554.2,0.943087219529,1.0,83.2179905786,32.6626319689,601.705039104,0.168576474503,-0.144865511943,0.111040968177
487,what's one of your most memorable experiences,268.795,287.06,8339.0,277.933333333,0.931191296903,1.0,77.333257377,32.5915262295,608.92615847,0.158496979053,0.0135102170747,0.120205279053
487,how are you at controlling your temper,331.669,337.05,10032.0,334.366668712,0.935331613497,1.0,81.6522337423,34.6757460123,605.176674847,0.166979361963,-0.108159771779,0.113302319018
487,is there anything you regret,914.307,944.5,27883.0,929.4,0.940869880926,1.0,69.1169356119,30.3702297685,602.698754135,0.15107311312,0.0152652607012,0.0854400069455
487,have you been diagnosed with depression,837.949,841.9,25198.5,839.916666667,0.928183866667,1.0,76.8603291667,34.2312525,595.101291667,0.19073325,-0.133206516667,0.167149725
487,have you noticed any changes in your behavior or thoughts lately,794.451,824.797,24290.0,809.633333699,0.940743902305,1.0,72.7053969265,32.382112843,600.881036224,0.164630689023,-0.0906467942865,0.0857929262236
487,tell me about a situation that you wish you had handled differently,360.87,430.014,11864.0,395.433333494,0.947004662651,1.0,91.8312903133,30.764531759,603.676584578,0.149029765239,-0.0801533764816,0.143528479711
487,have you ever been diagnosed with p_t_s_d,826.039,837.104,24948.0,831.566666667,0.933397297297,1.0,71.1264312312,32.4811855856,599.984327327,0.171330351351,-0.102012451411,0.0874392164264
486,what's one of your most memorable experiences,146.21,162.76,4635.5,154.483333333,0.987675403614,1.0,146.056903614,19.1256347992,661.989156627,0.112571089157,-0.106709918033,-0.0587519941518
486,how are you at controlling your temper,195.812,203.2,5986.0,199.5,0.989144376682,1.0,152.598479821,14.9515972646,654.544914798,0.0663277953363,-0.14652315157,0.0478843543049
486,tell me about the hardest decision you've ever had to make,316.754,357.02,10108.0,336.9,0.981768317618,1.0,141.369259719,20.2007057171,656.033643507,0.0435039277787,0.0845040171876,-0.0632923254133
486,what are you like when you don't sleep well,438.129,445.8,13260.0,441.966666667,0.988022683983,1.0,137.794831169,23.276517316,642.803692641,0.116787996537,0.0973313780519,-0.159473925108
