video,question,starttime,endtime,frame,timestamp,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
355,when was the last time you felt really happy,451.95,477.67,13945.0,464.8,0.914613959897,0.998706338939,73.8477305304,90.0713798189,471.438137128,0.343680138422,0.0136633829495,0.202802860026
355,tell me about something you did recently that you really enjoyed,479.91,545.17,15377.0,512.533333333,0.963261600306,1.0,80.7640876978,44.6880095967,572.820131189,0.306912151261,0.00731669020465,0.134432993741
355,who's someone that's been a positive influence in your life,234.513,279.174,7706.0,256.833333333,0.943547304996,0.996271439224,75.3725186428,90.2453992543,465.789486204,0.31349140343,-0.0904585256424,0.149821151761
355,how close are you to your family,219.964,232.858,6793.5,226.416667526,0.949123634021,1.0,80.747710567,84.2586131443,450.933662371,0.335406912371,-0.127676268041,0.236172945876
355,how easy is it for you to get a good night's sleep,410.8,450.63,12922.5,430.716666388,0.937611782609,0.998327759197,89.5383948997,98.1025314381,465.902099498,0.349948173411,-0.148817043124,0.259871174916
355,what would you say are some of your best qualities,551.91,567.19,16787.5,559.55,0.966512626087,1.0,69.8163141304,48.6388819565,571.071984783,0.341820384783,-0.00679606325522,0.111749698804
355,how would your best friend describe you,547.09,550.39,16463.5,548.75,0.968154,1.0,64.569684,41.5985,572.24952,0.23699385,-0.02466486512,0.026662556116
355,what are you most proud of in your life,566.87,597.94,17473.0,582.4,0.968317034298,1.0,64.9167678457,44.1119353698,574.06221329,0.296944435691,-0.00525129749282,0.0965268309271
355,how have you been feeling lately,354.65,379.9,11019.0,367.266666667,0.949823555995,1.0,85.7933293808,81.5837544137,462.861175231,0.30910470751,-0.129092273941,0.23610387747
355,when was the last time you argued with someone and what was it about,194.801,217.95,6192.0,206.366666187,0.942407608633,1.0,79.6640519424,98.3668604317,456.500165468,0.385242228777,-0.109175814469,0.222997405755
322,who's someone that's been a positive influence in your life,691.653,746.781,21577.5,719.216666868,0.9562981711,0.996372430472,-87.6121752116,11.2941625216,564.902169891,0.205331420545,-0.0155532440417,0.107441343826
322,what advice would you give yourself ten or twenty years ago,751.516,758.772,22655.0,755.133333333,0.971205922374,1.0,-71.1209780822,15.8612178082,538.557242009,0.396001356164,-0.0459071447489,0.176474191781
322,how would your best friend describe you,667.644,690.477,20372.5,679.05,0.974036150146,1.0,-110.258977114,-2.35238055596,592.157125364,0.28999733965,-0.0429877996385,0.0915578642274
322,what do you do to relax,209.63,227.24,6554.0,218.433332703,0.949518616257,1.0,-97.254684121,-7.87183952741,587.696372401,0.279069561437,0.136789762079,-0.0779436699395
322,how close are you to your family,372.282,420.38,11890.5,396.316666898,0.955492381579,1.0,-73.3958064404,-8.29063210615,596.762947368,0.316541123961,0.0823027225884,0.0728870393843
322,how have you been feeling lately,524.33,572.895,16459.5,548.616666667,0.970361179012,1.0,-98.2334024005,-8.06194444643,593.184687929,0.273216399863,-0.0527363076212,0.118600679218
322,how easy is it for you to get a good night's sleep,574.3,599.075,17601.5,586.683333333,0.972533205645,1.0,-104.729158333,-2.10612607288,587.997422043,0.317000836022,-0.0255807219892,0.0696165731586
322,what are you most proud of in your life,634.25,664.98,19489.0,649.6,0.966835031419,1.0,-113.74028169,0.32477579415,589.671526544,0.321328907909,-0.00316193023185,0.0700482207692
322,when was the last time you argued with someone and what was it about,326.095,369.317,10432.5,347.71666641,0.964741580123,1.0,-61.9543619414,-12.4453481068,595.241284284,0.2775653151,0.0376235398646,0.143457444898
323,how close are you to your family,145.35,151.65,4456.0,148.5,0.957260696335,1.0,-124.589314136,-12.5804964398,550.189015707,0.319320905759,-0.0014860770733,-0.155308109948
323,when was the last time you felt really happy,707.61,744.21,21778.0,725.9,0.934854260237,1.0,-116.318607279,-8.66675323653,552.957572338,0.187135933717,0.0113367918189,-0.163136174288
323,how easy is it for you to get a good night's sleep,535.44,561.87,16460.5,548.65,0.95539959194,1.0,-134.012663224,5.32118627727,529.634049118,0.245714284431,0.222456682206,-0.199619265995
323,when was the last time you argued with someone and what was it about,297.39,317.98,9231.5,307.683333333,0.961679755663,1.0,-136.03776699,-4.64169693681,550.58162945,0.248172901149,0.196386080785,-0.146973231584
323,do you consider yourself an introvert,232.4,253.3,7286.5,242.85,0.93008993949,1.0,-127.072980892,-5.52027190478,557.411457006,0.216347001261,0.0728357202643,-0.156092189771
323,what do you do to relax,254.7,265.84,7809.0,260.266665672,0.942570137313,1.0,-124.44567403,-3.50045977881,560.027689552,0.266751991045,0.0378415490776,-0.208911526639
323,what are you most proud of in your life,612.03,632.41,18667.5,622.216666667,0.950394619281,1.0,-132.912856373,-4.59895377382,558.359,0.262460032374,0.178675022642,-0.206285280065
323,who's someone that's been a positive influence in your life,320.1,387.13,10609.5,353.616666501,0.934192329026,0.988071570577,-125.255161034,1.90026783635,533.825349404,0.263975520543,0.149868607898,-0.154121058331
323,how have you been feeling lately,578.57,593.27,17578.5,585.916667421,0.949776291855,1.0,-134.119837104,-3.81009119695,557.391088235,0.256175641403,0.157413076968,-0.173877893077
323,how would your best friend describe you,686.79,706.47,20900.0,696.633333333,0.943796886633,1.0,-127.120894924,-2.77971929611,558.687834179,0.264440047377,0.141497244041,-0.159484375465
323,what advice would you give yourself ten or twenty years ago,492.42,517.36,15148.0,504.9,0.930133895861,1.0,-128.771724566,0.635216397864,552.538849132,0.277309288785,0.0800356936983,-0.170470654928
320,how would your best friend describe you,283.14,286.64,8547.5,284.883330189,0.961927330189,1.0,-1.81439491509,-20.5369783019,559.426103774,0.273252424528,-0.123255993396,0.156832132075
320,what would you say are some of your best qualities,288.65,298.23,8804.0,293.43333218,0.955850449827,1.0,-7.58116109135,-19.6108469204,548.868920415,0.299998343391,-0.0293559005882,0.0552966232872
320,do you consider yourself an introvert,192.79,201.595,5917.0,197.2,0.952692996226,1.0,-7.78405922679,-31.5676890566,554.773830189,0.207162754717,-0.216438607547,0.165223675472
320,when was the last time you argued with someone and what was it about,221.585,232.64,6814.5,227.116665663,0.948725918675,1.0,2.61278527169,-28.1620668675,550.314069277,0.208084900602,-0.19733146988,0.178387427711
320,how easy is it for you to get a good night's sleep,424.897,432.007,12854.5,428.45,0.937874327103,1.0,-108.827142991,-9.03847678972,535.796238318,0.24287232243,-0.14854856729,0.00409568488224
320,tell me about something you did recently that you really enjoyed,631.524,646.034,19164.5,638.783332569,0.93129216055,1.0,-33.5139434335,-10.3472198011,520.604302752,0.234342105734,-0.0456802772936,0.12231675
320,what do you do to relax,202.8,213.83,6250.5,208.316665663,0.947337114458,1.0,-3.91410253584,-34.7031894578,557.785114458,0.178721931024,-0.225208150602,0.170983466867
320,how have you been feeling lately,381.817,618.509,15006.0,500.166666667,0.942037583749,0.995493592452,-75.4295261907,3.0499273703,530.676293198,0.265997475953,-0.078671249455,0.0488323756546
320,what advice would you give yourself ten or twenty years ago,734.695,753.485,22324.0,744.1,0.93882219823,1.0,-142.599819646,-6.70405645648,561.904945133,0.23754004708,0.22144599115,-0.202759040814
320,who's someone that's been a positive influence in your life,300.55,351.467,9781.0,326.0,0.941071987312,0.985611510791,-35.4105068908,-25.3152159404,549.076729235,0.178505729833,0.0670393206893,-0.0583329720863
320,what are you most proud of in your life,648.249,654.934,19548.5,651.583331683,0.958798668317,1.0,-91.3537321782,-13.3054785743,539.333128713,0.19990590099,0.154632861386,-0.227746564356
320,how close are you to your family,181.48,190.075,5574.0,185.766667954,0.959747741313,1.0,-48.4261532819,-32.7852436293,561.79596139,0.189349428958,-0.0515891395676,0.0423170647066
321,when was the last time you argued with someone and what was it about,262.795,290.37,8298.5,276.583333333,0.94439818599,1.0,-64.5047045894,-10.802219436,516.05167029,0.150688250483,0.033343485911,-0.0329191204571
321,what advice would you give yourself ten or twenty years ago,663.54,675.03,20079.5,669.28333237,0.939802739884,1.0,-58.315382659,1.20593870376,502.886248555,0.112228150289,0.0355181763064,-0.0155458517983
321,how have you been feeling lately,411.95,420.35,12485.5,416.15,0.946943787402,1.0,-69.5310937008,-9.42455996063,516.34826378,0.113329345276,0.0677859728346,-0.0237491893307
321,do you consider yourself an introvert,195.575,225.38,6315.0,210.466667039,0.938019749721,1.0,-69.528172067,-13.4029062935,519.11012067,0.132422046034,0.0504602771569,-0.0414230145453
321,what would you say are some of your best qualities,544.68,554.52,16489.0,549.6,0.944025478114,1.0,-52.6069632997,-1.25626361313,503.465956229,0.128166164646,0.0575378188552,-0.00234311851852
321,when was the last time you felt really happy,329.585,361.4,10366.0,345.5,0.942402736126,1.0,-62.7199056545,-10.0163473613,518.462080628,0.122157022304,0.0494767971974,-0.0371082889037
321,how would your best friend describe you,555.245,563.78,16786.0,559.5,0.950068330739,1.0,-52.9589307393,0.249301084436,501.342233463,0.163986338521,0.0980313859922,-0.0355736037743
321,how easy is it for you to get a good night's sleep,421.905,443.175,12977.0,432.533333333,0.948278497653,1.0,-66.3303350548,-9.90563493427,513.20298748,0.149185512833,0.10382905359,-0.0488328065884
321,what are you most proud of in your life,535.6,543.035,16180.5,539.316665179,0.941170129464,1.0,-51.4249727679,0.924100588705,495.374348214,0.101428324554,0.03959038125,-0.00193306036964
321,who's someone that's been a positive influence in your life,676.205,705.365,20724.5,690.783333333,0.939773456621,1.0,-57.0904474886,2.00172368253,504.230480594,0.116191618265,0.0290927196381,-0.0102495159895
326,how have you been feeling lately,424.99,428.36,12801.5,426.683333333,0.907928196078,1.0,-143.150107843,-26.9694637255,649.698127451,0.268974588235,0.144787980392,-0.238315960784
326,tell me about something you did recently that you really enjoyed,548.4,572.88,16820.0,560.633333333,0.859977102041,0.970068027211,-146.253617687,-23.0584320272,651.446318367,0.280619795918,0.130790602605,-0.196898137415
326,who's someone that's been a positive influence in your life,608.75,628.51,18560.0,618.633333895,0.854786851602,0.95784148398,-134.80139629,-22.9285075885,637.748112985,0.279063158516,0.185097600169,-0.173153214165
326,what advice would you give yourself ten or twenty years ago,261.93,268.62,7959.5,265.283331683,0.912813158416,0.985148514851,-63.3424524752,-32.2850287129,640.443113861,0.226101240099,-0.0161629360807,0.298417425743
326,how close are you to your family,159.08,162.38,4822.5,160.71667,0.93319996,1.0,-87.749745,-26.769564,633.96333,0.24978959,-0.064008125,0.27512548
326,what are you most proud of in your life,486.19,514.68,15014.0,500.433333333,0.86768237193,0.973099415205,-149.221112281,-23.371767848,646.640418713,0.29689822807,0.15469380317,-0.210352802809
326,when was the last time you argued with someone and what was it about,222.99,255.37,7176.5,239.183333333,0.920294670782,1.0,-59.0063494856,-33.1851908436,648.634618313,0.188101041872,-0.0686557723971,0.321003375514
326,how easy is it for you to get a good night's sleep,386.56,411.1,11966.0,398.833333786,0.873522898236,1.0,-142.917938942,-21.6912583446,644.716666214,0.313539755767,0.136438119267,-0.242198160109
326,what do you do to relax,200.26,205.05,6081.0,202.666668966,0.905434165517,1.0,-50.7046655172,-35.0710034483,642.471986207,0.143025971034,-0.12442021931,0.338868903448
326,how would your best friend describe you,467.18,477.04,14164.0,472.1,0.878709363636,0.976430976431,-149.971602694,-21.9522,644.545962963,0.332269521886,0.129688901684,-0.262557441077
326,what would you say are some of your best qualities,477.23,482.17,14392.0,479.7,0.891612932886,1.0,-151.302785235,-24.384433557,644.154697987,0.306875704698,0.142607154362,-0.266916892617
326,do you consider yourself an introvert,166.1,172.61,5081.5,169.35,0.92997747449,1.0,-88.3345841837,-26.5721469388,636.521841837,0.245551714286,-0.108430382143,0.258432505102
327,tell me about something you did recently that you really enjoyed,505.88,537.78,15655.5,521.816667015,0.989187637787,1.0,-132.624338413,47.6531072192,549.823965553,0.0897813689699,0.211648655532,-0.078297835731
327,what are you most proud of in your life,493.91,503.68,14964.5,498.783333333,0.988156210884,1.0,-138.911329932,51.2997159864,558.73937415,0.106604646398,0.227023091837,-0.0893661387755
327,do you consider yourself an introvert,163.0,175.315,5075.5,169.15,0.98490757027,1.0,-134.281962162,35.6890356757,540.139581081,0.0482462578486,0.279989518919,-0.129313596216
327,what would you say are some of your best qualities,598.2,632.18,18456.5,615.183333333,0.985789717647,1.0,-116.982658824,62.5632834314,549.429997059,0.0141172512555,0.119024356917,0.143697406837
327,how easy is it for you to get a good night's sleep,439.561,449.681,13339.5,444.616667763,0.988528302632,1.0,-115.594588816,32.7790957237,549.105608553,-0.060214463148,0.068028051852,0.198198016447
327,how would your best friend describe you,538.57,547.48,16291.5,543.01666791,0.989745686567,1.0,-142.173313433,61.9513869403,543.727839552,0.143710154104,0.253195828358,-0.101764119776
327,how have you been feeling lately,420.101,422.601,12641.5,421.35,0.988747355263,1.0,-113.945,20.8276565789,551.996078947,-0.0800184171053,0.0551599223684,0.135525147368
327,when was the last time you felt really happy,468.88,488.35,14359.5,478.616667235,0.988704612628,1.0,-115.899980887,48.02853157,546.100803754,-0.035532658336,0.100024096314,0.153358635526
