sad,you,negate,posemo,conj,power,bio,adj,interrog,affect,discrep,achieve,negemo,affiliation,ppron,article,see,pronoun,focuspresent,auxverb,video,label,score
-0.106479054194,-0.0415730027858,-0.330272857206,0.0445497204469,-0.392770794071,0.0844793516227,-0.00801861247755,0.232572908548,-0.41534179005,0.130605590685,-0.0927895202251,1.20378794091,0.207310596074,0.0824400914432,-0.114364476474,0.845128072798,0.198425549408,0.429167525816,-0.610305394196,-0.0322469871086,683,0.0,6.0
-0.106479054194,-0.376978829086,-0.470294736711,0.0489810855803,1.41954615809,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,-0.13579818247,-0.369089300908,1.48131241757,-0.369109260659,-0.471412122138,1.48758856144,-0.827353712557,3.12738187327,1.3070489626,0.522370242703,-1.11017447653,473,0.0,0.0
-0.106479054194,-0.376978829086,-0.470294736711,-0.637880525244,0.323101474957,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,-0.771068717163,-0.369089300908,-0.388961215192,-0.369109260659,0.891240150734,0.159056079735,-0.827353712557,-0.286063462616,-0.293176406695,-1.17118014671,-1.11017447653,433,0.0,10.0
-0.106479054194,-0.376978829086,-0.470294736711,0.0489810862663,0.268279240915,-0.376673664457,-0.381464431089,0.123888693645,-0.41534179005,-0.135798181835,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,0.0926294577427,-0.827353712557,-0.286063462616,-0.345642810574,-1.17118014671,-1.11017447653,667,0.0,3.0
-0.106479054194,3.95534644461,-0.470294736711,0.621365765044,-0.88298767395,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,0.393593933268,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,-0.0236171365006,-0.827353712557,-0.286063462616,-0.43745902191,0.898714770926,-1.11017447653,371,0.0,9.0
-0.106479054194,0.568255781284,0.121615936727,-0.363135879129,0.728786005251,0.598036121152,0.144754680637,1.24695892623,0.0756069155063,-0.389906393552,0.0202422097934,-0.388961215192,-0.0983665986927,-0.211269415498,0.371621275966,-0.39886664405,-0.286063462616,1.08669005892,0.861080320813,0.132560107101,350,1.0,11.0
-0.106479054194,-0.376978829086,-0.470294736711,-0.637880525244,-0.88298767395,-0.376673664457,14.0895610256,-0.678304326995,-0.41534179005,-0.771068717163,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,-1.30232965015,-0.827353712557,-0.286063462616,-1.44743732841,-1.17118014671,-1.11017447653,471,0.0,0.0
-0.106479054194,-0.376978829086,-0.470294736711,-0.637880525244,-0.0387252629603,-0.376673664457,3.47747569068,-0.678304326995,-0.41534179005,-0.771068717163,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,-0.790844640596,2.31488479926,-0.286063462616,-0.639454686442,0.484735792366,0.408723348922,689,1.0,13.0
-0.106479054194,-0.376978829086,-0.470294736711,0.117667244396,-0.88298767395,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,-0.0722711310972,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,0.232125363927,0.350985722305,3.46872638808,-0.235463362427,0.0707568075965,-1.11017447653,688,1.0,19.0
-0.106479054194,-0.376978829086,-0.178974048683,-0.536464716731,0.816869516127,0.822633676014,0.395503377693,0.150807921697,-0.41534179005,-0.677270382994,1.06804043572,0.715629922239,-0.369109260659,-0.471412122138,-0.066526951777,-0.0365218737572,-0.286063462616,-0.308669841235,0.24579489941,0.3169778434,474,0.0,4.0
-0.106479054194,-0.376978829086,-0.120240035849,0.0932947386226,0.342554525747,0.199767609676,-0.381464431089,-0.393655188361,0.455696233324,-0.0948129860071,-0.369089300908,1.60197523059,-0.369109260659,-0.00986860666577,0.925105046585,0.312974778495,2.13638160598,0.311879718103,-0.970867733525,-0.375223915094,339,1.0,11.0
-0.106479054194,-0.376978829086,-0.226436405773,-0.12852247456,0.255343660734,-0.376673664457,-0.381464431089,-0.0834196130758,0.798239271977,-0.299969217484,0.593303198416,-0.388961215192,-0.369109260659,-0.471412122138,0.0769557592105,-0.297762950814,-0.286063462616,0.186684876044,-0.0548323237311,-0.0861984146001,419,0.0,3.0
-0.106479054194,-0.376978829086,2.42349076003,-0.637880525244,0.805537142964,-0.376673664457,1.54800563945,-0.678304326995,-0.41534179005,-0.771068717163,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,0.743610366572,-0.827353712557,-0.286063462616,0.168527957952,1.31269375694,0.91502261901,612,0.0,1.0
-0.106479054194,-0.376978829086,3.1469371505,-0.637880525244,-0.88298767395,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,-0.771068717163,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,1.25509538226,-0.827353712557,-0.286063462616,0.572519288633,2.96860968856,-1.11017447653,655,1.0,12.0
-0.106479054194,-0.376978829086,-0.470294736711,-0.637880525244,-0.88298767395,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,-0.771068717163,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,-1.30232965015,-0.827353712557,-0.286063462616,-1.44743732841,-1.17118014671,-1.11017447653,654,0.0,6.0
-0.106479054194,-0.376978829086,-0.470294736711,-0.00825738072978,-0.88298767395,-0.376673664457,-0.381464431089,0.0570392759942,-0.41534179005,-0.18873739253,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,0.615739120323,0.154595820423,-0.286063462616,0.0675301313418,-1.17118014671,-0.477300381961,660,0.0,2.0
-0.106479054194,-0.376978829086,-0.470294736711,0.676115601124,-0.88298767395,2.73109664886,-0.381464431089,0.856325800984,-0.41534179005,0.444231437378,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,-1.30232965015,1.22193226931,2.97897118363,-0.393546924788,-0.0912349701322,-0.449784121602,707,0.0,1.0
-0.106479054194,1.7025373017,-0.098236602965,0.484647596039,0.853780697004,0.236001060374,0.280068165846,-0.476610081805,-0.106745464238,0.426870006759,0.120356026832,-0.388961215192,-0.0287470631705,1.65432542354,1.59121409467,0.115317835333,-0.286063462616,1.3227888851,0.673983324006,0.278532104656,368,0.0,7.0
0.806879487889,-0.376978829086,-0.108571549075,-0.637880525244,1.64979953833,-0.376673664457,0.100903084134,-0.384166886093,0.484730826904,-0.538136187543,1.05845957594,-0.388961215192,0.127252282309,0.482444466489,1.25509537586,-0.434573899365,-0.286063462616,0.774514944678,0.484735790093,0.408723349939,339,1.0,11.0
-0.106479054194,-0.376978829086,-0.470294736711,-0.637880525244,-0.88298767395,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,-0.771068717163,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,-1.30232965015,7.02824254343,-0.286063462616,-1.44743732841,-1.17118014671,-1.11017447653,637,1.0,16.0
-0.106479054194,-0.376978829086,-0.470294736711,-0.0883912357607,-0.422480907543,-0.376673664457,-0.381464431089,0.284327298416,-0.41534179005,-0.0087440745155,-0.369089300908,0.359148237912,0.172376058941,-0.471412122138,-0.18636236523,-0.827353712557,-0.286063462616,-0.566001715244,-0.267953272207,-0.557847994274,478,0.0,1.0
-0.106479054194,-0.376978829086,-0.470294736711,-0.637880525244,-0.88298767395,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,-0.771068717163,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,-0.604850104223,0.243863949072,-0.286063462616,-0.896540075829,-0.0421465530151,-1.11017447653,325,0.0,10.0
-0.106479054194,1.62255592862,-0.470294736711,-0.637880525244,2.03945911773,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,0.304004495395,-0.369089300908,1.19357801094,1.92179016613,3.93100290889,-0.121979638729,-0.827353712557,-0.286063462616,-0.0490058243087,-0.215844030879,-0.525983000531,475,0.0,6.0
-0.106479054194,-0.376978829086,-0.470294736711,-0.0883912357607,0.0380258584034,-0.376673664457,-0.381464431089,-0.0365499101615,-0.41534179005,-0.00874407705633,0.409573721273,-0.388961215192,0.172376061648,0.0488732890601,1.20859674112,0.88659456319,-0.286063462616,1.19686951154,-0.945373427973,0.822968211233,653,0.0,4.0
-0.106479054194,-0.376978829086,-0.470294736711,-0.637880525244,-0.0914916683961,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,-0.771068717163,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,-1.30232965015,-0.827353712557,-0.286063462616,-1.44743732841,-1.17118014671,-1.11017447653,662,0.0,2.0
-0.106479054194,-0.376978829086,0.671989018515,-0.160692456072,0.183449044523,0.751937668504,0.532495074485,0.064779736645,-0.41534179005,-0.182607587789,-0.369089300908,1.34350278147,-0.0556177601526,0.131023619855,-0.817764908618,0.413003595981,0.504418614379,-0.171675255377,0.136121908489,0.00901339421492,695,0.0,7.0
-0.106479054194,-0.376978829086,0.161842877806,0.0956610010263,1.08422569834,-0.0296895993083,-0.381464431089,1.03511765456,1.15760064,-0.092624456675,-0.369089300908,0.0105147059687,-0.369109260659,0.0842324934285,1.08128979709,1.00307648919,-0.286063462616,1.02357755988,0.637465901322,0.806881035742,315,0.0,2.0
-0.106479054194,-0.376978829086,0.241291862984,-0.142439362347,-0.467776659626,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,-0.0837268260223,-0.369089300908,1.63461353433,0.119115207834,-0.471412122138,-0.0445796387363,0.331668683162,-0.286063462616,0.936773756986,-0.560391483917,-0.114175904705,463,0.0,0.0
-0.106479054194,-0.376978829086,-0.470294736711,1.79937035382,-0.0659595457204,-0.376673664457,0.552150108902,1.02959048887,-0.41534179005,1.4831170529,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,1.1725977981,-0.827353712557,-0.286063462616,1.68023743072,1.23256879511,0.849693684364,455,0.0,1.0
-0.106479054194,-0.376978829086,-0.470294736711,-0.637880525244,-0.88298767395,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,-0.771068717163,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,-1.06257105408,-0.45912263769,-0.286063462616,-1.25806639613,-1.17118014671,-1.11017447653,426,1.0,20.0
0.553780128891,2.12846229368,-0.2088080974,-0.455820820988,1.25309792896,0.0539210188003,-0.381464431089,0.172213572708,0.885968011086,-0.265913833313,0.146892216203,-0.388961215192,0.348521886518,-0.12664467926,0.546411331952,0.0244579273856,0.618705170677,0.888898032962,0.474760391256,-0.0121760486759,429,0.0,1.0
-0.106479054194,-0.376978829086,-0.470294736711,-0.206138940866,-0.159334183882,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,-0.371755809243,-0.369089300908,-0.388961215192,-0.369109260659,1.16377060695,-1.30232965015,0.519319933345,-0.286063462616,-1.44743732841,-1.17118014671,-0.242232861554,479,0.0,7.0
-0.106479054194,-0.376978829086,1.94119318568,1.04111452679,1.93122034298,-0.376673664457,2.83431900694,-0.678304326995,-0.41534179005,0.78181481519,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,-1.30232965015,-0.827353712557,-0.286063462616,-1.44743732841,0.208749801137,0.577489775656,607,0.0,7.0
-0.106479054194,0.922718763423,0.61487482294,-0.260106637024,2.91619314321,-0.376673664457,1.78918938958,0.204107992181,0.934767142129,-0.421669920986,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,0.999352875567,-0.238183988056,-0.286063462616,0.673517111305,1.00220952147,0.0289988914188,628,0.0,0.0
0.330186384251,-0.376978829086,0.134979122731,-0.276662466601,-0.0757248179147,-0.234285782573,0.425684397779,-0.256433894814,0.230128611683,-0.269938972497,0.313404181769,-0.0611044842317,-0.0131527763733,-0.471412122138,0.226011999874,-0.357895768692,-0.286063462616,0.339137843496,0.313206648352,0.402671962376,615,0.0,3.0
-0.106479054194,-0.376978829086,-0.470294736711,1.52082739557,0.926146049412,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,1.22549582145,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,-1.30232965015,0.85598834398,-0.286063462616,-1.44743732841,-0.28408232398,-1.11017447653,630,0.0,2.0
-0.106479054194,-0.376978829086,-0.470294736711,-0.0334423092298,1.14324209925,-0.376673664457,-0.381464431089,0.733555387922,0.664745342732,-0.212030648031,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,0.539016370732,-0.356017939555,-0.286063462616,0.249326225785,-0.426017976611,0.712502914012,601,0.0,0.0
-0.106479054194,-0.376978829086,-0.470294736711,1.21244055375,0.15080302718,-0.376673664457,0.799843773001,0.402200560112,-0.41534179005,1.22549582558,0.504920213784,0.450753478745,0.238680384398,-0.471412122138,0.263440777864,0.134556035477,-0.286063462616,1.52066218334,1.36338505958,0.129742117845,612,0.0,1.0
-0.106479054194,-0.376978829086,1.2431308895,-0.637880525244,-0.88298767395,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,-0.771068717163,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,-0.898525697661,-0.827353712557,-0.286063462616,-1.12849680993,0.136121907185,0.488665339739,372,1.0,13.0
-0.106479054194,-0.376978829086,0.253151640008,-0.134182009632,-0.0387252688693,-0.376673664457,-0.381464431089,1.08652032018,-0.41534179005,-0.305203657456,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,-0.279359639741,-0.0417940853871,-0.286063462616,-0.235463361418,0.898714773,1.92762117336,371,0.0,9.0
-0.106479054194,2.2486728572,-0.0318423841166,-0.485244610964,1.41954615399,0.706337209161,-0.381464431089,-0.143508977049,0.675655322497,-0.629897486526,2.22645411328,-0.388961215192,-0.369109260659,-0.471412122138,0.712611279356,-0.351256969771,0.472479947632,1.61310299542,1.21233521537,1.03776183922,352,0.0,10.0
-0.106479054194,-0.376978829086,0.614874829451,0.87321502008,-0.88298767395,1.41029426927,-0.381464431089,0.20410799571,-0.41534179005,0.62652646056,-0.369089300908,-0.388961215192,-0.369109260659,0.959372762948,1.76658038184,-0.827353712557,-0.286063462616,0.976510606588,0.0707568038707,-0.350725562287,630,0.0,2.0
-0.106479054194,-0.376978829086,-0.470294736711,-0.637880525244,-0.88298767395,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,-0.771068717163,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,0.402620368047,0.481912331417,-0.286063462616,1.24583815559,-1.17118014671,0.57748977397,651,0.0,5.0
-0.106479054194,-0.376978829086,0.00151811955804,0.347616570189,-0.332381760347,-0.376673664457,0.247710590026,-0.294646793465,0.758665977064,0.14040639935,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,0.0319790587445,1.73425377145,-0.286063462616,0.396870885044,-0.901193851487,0.210606244886,316,0.0,6.0
-0.106479054194,-0.376978829086,0.149802161959,1.0890858153,0.564319303292,-0.376673664457,-0.381464431089,0.834402511929,-0.41534179005,1.22549582124,0.854524019662,-0.388961215192,0.481796248377,0.346179248127,-1.30232965015,1.19265675529,-0.286063462616,-1.44743732841,-0.816341017265,-0.676203668826,603,0.0,4.0
-0.106479054194,-0.376978829086,0.421625452278,-0.637880525244,-0.189073370139,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,-0.771068717163,-0.369089300908,0.174682890493,-0.369109260659,-0.471412122138,-0.671731698631,-0.827353712557,-0.286063462616,-0.783342003921,0.0197183004132,-0.0698335004028,372,1.0,13.0
-0.106479054194,-0.376978829086,1.03688521328,-0.428006143949,-0.17943567042,0.119706317631,-0.381464431089,1.03749741184,1.08477923821,0.00537304804456,0.225722728735,-0.388961215192,0.0445253580665,-0.471412122138,0.189501615561,0.154595820751,0.756933722306,-0.269129304328,0.553732286032,0.155573711556,628,0.0,0.0
-0.106479054194,-0.376978829086,0.397840914483,-0.637880525244,-0.88298767395,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,-0.771068717163,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,-0.688547643596,0.115317839103,-0.286063462616,-0.962647741291,-0.674405365982,-0.502615346959,688,1.0,19.0
-0.106479054194,-0.376978829086,0.806375339425,-0.0452940362893,0.606887157055,-0.376673664457,-0.381464431089,0.705871866869,-0.41534179005,-0.222992176332,2.15011459354,-0.388961215192,-0.369109260659,-0.471412122138,0.502911543786,-0.827353712557,-0.286063462616,0.216056351459,1.50750739839,0.676764142841,336,0.0,7.0
-0.106479054194,-0.376978829086,-0.470294736711,-0.637880525244,-0.88298767395,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,-0.771068717163,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,-1.30232965015,-0.827353712557,-0.286063462616,-1.44743732841,-1.17118014671,-1.11017447653,351,1.0,14.0
-0.106479054194,-0.376978829086,-0.470294736711,-0.637880525244,0.383405931137,-0.376673664457,-0.381464431089,0.204107994828,-0.41534179005,-0.771068717163,1.77223400581,-0.388961215192,-0.369109260659,-0.471412122138,0.232125364695,-0.827353712557,-0.286063462616,0.370523621475,-0.550211671421,-0.350725564565,402,1.0,11.0
-0.106479054194,0.683998784721,-0.470294736711,1.21244055159,-0.88298767395,0.352701000184,0.799843767685,0.762368852932,-0.41534179005,0.940272317638,0.504920209416,0.45075347287,-0.369109260659,0.696575539157,1.2029030309,-0.827353712557,-0.286063462616,0.778637306332,0.349558979489,-0.180237032377,379,0.0,2.0
-0.106479054194,-0.376978829086,-0.470294736711,-0.637880525244,-0.88298767395,-0.376673664457,1.37259926151,-0.678304326995,-0.41534179005,-0.771068717163,-0.369089300908,0.857887873313,-0.369109260659,-0.471412122138,-0.372356913878,-0.827353712557,-0.286063462616,-0.71290765169,-0.794835615104,-0.649902407754,696,0.0,13.0
0.582848150478,-0.376978829086,-0.470294736711,-0.257730702521,0.550665468025,0.297653861302,0.164612002329,-0.23432328368,0.263958296855,0.19582102931,0.169608389279,0.90493878309,0.754728196988,-0.291439180258,0.145269423353,0.358396669558,0.186237153202,0.534406894752,-0.0776507551684,0.0361635062802,339,1.0,11.0
-0.106479054194,-0.376978829086,1.0799474986,-0.637880525244,-0.279943100099,0.474263446842,0.307632019917,-0.25810798327,-0.41534179005,-0.438307960896,-0.369089300908,-0.388961215192,0.339978657155,2.25389242225,0.159056080831,0.294874325133,-0.286063462616,-0.00461117569134,0.0116169508551,0.698037220792,637,1.0,16.0
-0.106479054194,-0.376978829086,-0.470294736711,-0.637880525244,-0.88298767395,-0.376673664457,-0.381464431089,-0.678304326995,-0.41534179005,-0.771068717163,-0.369089300908,-0.388961215192,-0.369109260659,-0.471412122138,-1.30232965015,-0.827353712557,-0.286063462616,-1.44743732841,-1.17118014671,-1.11017447653,638,1.0,19.0
