video,question,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler
705,tell me about a situation that you wish you had handled differently,0.4090909090681818,0.15909090911363635,0.09090909093181819,0.09090909093181819,0.0,0.0,0.0,0.0,0.06818181818181818,0.045454545454545456,0.09090909095454545,0.045454545454545456,0.06818181822727273,0.022727272727272728,0.0,0.1363636364090909,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.11363636359090909,0.022727272727272728,0.0,0.045454545500000006,0.022727272727272728,0.0,0.02272727277272727,0.022727272727272728,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.022727272727272728,0.09090909095454545,0.022727272727272728,0.0,0.11363636363636363,0.022727272727272728,0.06818181818181818,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,is there anything you regret,0.45652173913285027,0.1763285024589372,0.10386473435990337,0.06521739132850242,0.002415458939613527,0.024154589371980676,0.007246376785024155,0.004830917874396135,0.07246376807004831,0.041062801942028986,0.06280193240338165,0.14492753626086957,0.043478260869565216,0.033816425120772944,0.026570048241545893,0.23671497585990348,0.04589371979227053,0.03140096619565218,0.028985507188405795,0.012077294685990338,0.016908212565217393,0.057971014543478264,0.019323671487922703,0.038647342997584544,0.0,0.028985507263285026,0.004830917869565217,0.08937198064492755,0.0,0.0024154589347826086,0.002415458939613527,0.009661835724637682,0.11352657007487922,0.02657004829468599,0.009661835743961351,0.041062801925120775,0.02898550721014493,0.0024154589371980675,0.02415458934057971,0.024154589384057974,0.0,0.01207729468357488,0.009661835758454107,0.026570048323671498,0.007246376814009662,0.002415458939613527,0.01690821257004831,0.0,0.04347826085507247,0.004830917881642513,0.016908212565217393,0.019323671492753623,0.012077294673913042,0.004830917835748792,0.014492753603864733,0.1763285025096618,0.026570048294685993,0.08695652172705313,0.02173913042753623,0.026570048304347827,0.04106280193478261,0.014492753601449276,0.007246376814009662,0.0,0.0,0.0,0.0,0.07004830916425121,0.03140096619082126,0.012077294671497584,0.014492753628019325,0.007246376809178744,0.0
429,tell me about a situation that you wish you had handled differently,0.3853211008623853,0.11009174299082568,0.07339449548623854,0.07339449548623854,0.0,0.0,0.0,0.0,0.036697247715596334,0.045871559633027525,0.06422018353211009,0.06422018353211009,0.02752293580733945,0.055045871587155966,0.04587155967889909,0.10091743126605505,0.027522935825688072,0.027522935825688072,0.01834862385321101,0.0,0.0,0.009174311926605505,0.009174311926605505,0.0,0.0,0.0,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.137614678853211,0.027522935779816515,0.009174311926605505,0.01834862389908257,0.03669724768807339,0.00917431195412844,0.04587155953211009,0.0,0.0,0.0,0.0,0.01834862385321101,0.01834862385321101,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.009174311926605505,0.009174311926605505,0.0,0.03669724780733945,0.027522935788990826,0.00917431195412844,0.09174311914678898,0.0,0.02752293579816514,0.06422018355963302,0.0,0.0,0.0,0.0,0.0,0.0,0.018348623880733946,0.0,0.0,0.018348623880733946,0.0,0.0
376,what sort of changes have you noticed since you've been going to therapy,0.281250000015625,0.0703125,0.0703125,0.062499999937499995,0.0,0.0,0.0078125000625,0.0,0.0,0.0234374999921875,0.046874999921875,0.08593750005468749,0.039062500078125,0.0156250000703125,0.015624999953125,0.11718749996875,0.031249999976562498,0.015625000015625,0.0,0.0,0.015625,0.023437499960937497,0.015624999960937499,0.0078125,0.0078125,0.0,0.0078125,0.0234374999140625,0.0078125000625,0.0,0.015624999960937499,0.0,0.0781249999921875,0.0078125,0.015625000062499998,0.0156250000703125,0.023437500062499998,0.0,0.015624999960937499,0.015624999953125,0.0,0.007812499953125,0.0078125,0.015625000015624998,0.0,0.015625000015624998,0.0,0.0,0.0156250000703125,0.0,0.0,0.0,0.0078125000625,0.007812500007812499,0.07031250003906249,0.023437500015625,0.007812499953125,0.0625000000390625,0.023437500015625,0.0078125000625,0.031250000015625,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0078124999921875,0.0,0.0,0.007812500007812499,0.0
395,tell me about an event or something that you wish you could erase from your memory,0.08333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333325,0.0,0.0,0.0,0.08333333325,0.0,0.0,0.0,0.0,0.0,0.08333333325,0.0,0.08333333325,0.0,0.08333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333325,0.0,0.0,0.08333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,have you been diagnosed with depression,0.5925925927222222,0.11111111125925925,0.11111111125925925,0.11111111125925925,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0555555557037037,0.16666666648148146,0.1851851852962963,0.05555555546296295,0.16666666648148146,0.2592592592222222,0.03703703694444444,0.0,0.0,0.0,0.0,0.07407407412962963,0.05555555546296295,0.018518518666666667,0.0,0.0,0.018518518666666667,0.0,0.0,0.0,0.0,0.0,0.33333333325925923,0.07407407422222222,0.018518518666666667,0.0555555557037037,0.018518518518518517,0.0,0.2037037037222222,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.03703703694444444,0.0,0.018518518666666667,0.0,0.0,0.018518518666666667,0.1111111109259259,0.09259259274074073,0.0,0.07407407407407407,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.018518518666666667,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.018518518518518517,0.0
623,tell me about the hardest decision you've ever had to make,0.4096385541445783,0.12048192778313253,0.07228915665060241,0.07228915665060241,0.0,0.0,0.0,0.0,0.048192771132530114,0.03614457824096385,0.07228915656626507,0.13253012042168674,0.048192771012048184,0.024096385457831323,0.012048192686746988,0.1686746988433735,0.036144578325301206,0.012048192771084338,0.0,0.012048192759036146,0.0,0.012048192759036146,0.012048192759036146,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.1204819276626506,0.06024096377108433,0.012048192771084338,0.012048192686746988,0.0,0.012048192771084338,0.024096385457831323,0.036144578325301206,0.0,0.0,0.036144578325301206,0.0,0.0,0.0,0.0,0.0,0.012048192686746988,0.0,0.0,0.012048192686746988,0.0,0.0,0.09638554207228917,0.06024096387951807,0.024096385457831323,0.06024096387951807,0.012048192686746988,0.012048192686746988,0.03614457830120482,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192686746988,0.0,0.0,0.0,0.0,0.0
464,what are some things you wish you could change about yourself,0.2222222222222222,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.27777777772222223,0.0,0.16666666666666666,0.0,0.1666666666111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0
420,tell me about an event or something that you wish you could erase from your memory,0.26966292133707864,0.10112359546067415,0.05617977521348314,0.04494382014606742,0.011235955067415728,0.0,0.0,0.0,0.04494382024719101,0.033707865089887636,0.04494382013483146,0.06741573026966291,0.03370786511235955,0.02247191011235955,0.011235955067415728,0.10112359543820224,0.022471910033707864,0.022471910033707864,0.0,0.0,0.022471910033707864,0.022471910033707864,0.0,0.022471910033707864,0.0,0.0,0.0,0.011235955067415728,0.0,0.0,0.0,0.0,0.12359550560674157,0.022471910123595507,0.02247191011235955,0.02247191011235955,0.022471910123595507,0.011235954988764044,0.0337078651235955,0.02247191008988764,0.01123595504494382,0.0,0.01123595504494382,0.02247191008988764,0.01123595504494382,0.01123595504494382,0.0,0.0,0.022471910056179774,0.011235955067415728,0.0,0.0,0.0,0.011235954988764044,0.01123595504494382,0.05617977521348314,0.011235955067415728,0.022471910101123593,0.011235955056179775,0.01123595504494382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235954988764044,0.0,0.0,0.0,0.011235954988764044,0.0
623,have you been diagnosed with depression,0.5,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,what's something you feel guilty about,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,tell me about an event or something that you wish you could erase from your memory,0.0847457627118644,0.03389830505084746,0.03389830505084746,0.016949152576271186,0.0,0.016949152576271186,0.0,0.0,0.0,0.03389830511864407,0.0,0.01694915254237288,0.0,0.0,0.0,0.03389830511864407,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.01694915254237288,0.0,0.0,0.0,0.0,0.03389830505084746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.03389830511864407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,have you been diagnosed with depression,0.4158415839306931,0.18811881184158416,0.1386138613960396,0.1287128712970297,0.0,0.009900990099009901,0.0,0.0,0.04950495044554455,0.01980198023762376,0.05940594053465346,0.06930693076237625,0.04950495049504951,0.07920792084158416,0.019801980257425737,0.16831683173267328,0.009900990148514852,0.009900990148514852,0.0,0.009900990089108911,0.009900990099009901,0.029702970287128712,0.009900990099009901,0.019801980188118812,0.0,0.0,0.019801980188118812,0.01980198024752475,0.0,0.0,0.0,0.0,0.09900990096039604,0.059405940544554454,0.0,0.009900990108910889,0.009900990099009901,0.0,0.019801980207920792,0.00990099011881188,0.00990099011881188,0.0,0.0,0.06930693069306931,0.0,0.06930693069306931,0.0,0.0,0.019801980188118812,0.0,0.0,0.0,0.019801980188118812,0.0,0.05940594064356436,0.1188118811980198,0.009900990089108911,0.11881188125742574,0.0297029702970297,0.03960396046534653,0.0693069307029703,0.0,0.0,0.0,0.009900990089108911,0.0,0.0,0.05940594061386139,0.0,0.0,0.0,0.05940594061386139,0.0
324,have you been diagnosed with depression,0.5789473683947369,0.15789473690789474,0.11842105265789474,0.10526315790789474,0.0,0.013157894749999998,0.0,0.0,0.039473684249999995,0.05263157892105263,0.14473684205263157,0.06578947368421052,0.10526315796052632,0.10526315790789474,0.026315789499999995,0.13157894736842105,0.013157894723684211,0.06578947365789474,0.039473684210526314,0.039473684184210524,0.013157894723684211,0.052631578973684215,0.02631578947368421,0.026315789499999995,0.0,0.0,0.0,0.03947368422368421,0.0,0.0,0.0,0.0,0.0394736842368421,0.013157894736842105,0.0,0.013157894749999998,0.0,0.0,0.013157894749999998,0.0,0.0,0.0,0.0,0.013157894723684211,0.0,0.013157894723684211,0.0,0.0,0.052631578986842106,0.0,0.0,0.013157894736842105,0.0,0.039473684249999995,0.06578947365789474,0.06578947371052632,0.013157894749999998,0.17105263156578948,0.05263157894736842,0.02631578947368421,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894749999998,0.0,0.0,0.0,0.013157894749999998,0.0
638,have you ever been diagnosed with p_t_s_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,have you ever been diagnosed with p_t_s_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,what are some things you wish you could change about yourself,0.41176470600000004,0.14705882352941177,0.11764705858823528,0.11764705858823528,0.0,0.0,0.0,0.0,0.02941176458823529,0.029411764529411764,0.05882352935294117,0.17647058829411766,0.0,0.02941176458823529,0.05882352911764705,0.23529411782352938,0.14705882376470586,0.08823529388235293,0.0,0.0,0.08823529388235293,0.05882352911764705,0.05882352911764705,0.0,0.0,0.0,0.0,0.029411764529411764,0.0,0.0,0.0,0.0,0.08823529405882352,0.0,0.0,0.05882352911764705,0.029411764529411764,0.0,0.0,0.029411764529411764,0.0,0.029411764529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529388235295,0.0,0.08823529405882352,0.0,0.05882352911764705,0.029411764529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,what's something you feel guilty about,0.32142857124999996,0.03571428575,0.03571428575,0.03571428575,0.0,0.0,0.0,0.0,0.0,0.07142857150000001,0.10714285725000001,0.07142857146428572,0.03571428571428571,0.0,0.03571428575,0.10714285717857143,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857146428572,0.03571428571428571,0.0,0.0,0.0,0.03571428575,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428575,0.0,0.03571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.07142857135714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,is there anything you regret,0.249999999875,0.124999999875,0.124999999875,0.124999999875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.124999999875,0.0,0.124999999875,0.0,0.0,0.124999999875,0.0,0.0,0.0,0.0,0.0,0.249999999875,0.125,0.0,0.124999999875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,how have you been feeling lately,0.5231481480509259,0.21296296283796298,0.1388888886898148,0.11574074055092592,0.0,0.009259259194444444,0.0,0.013888888944444443,0.07407407402777777,0.03240740731481481,0.08796296279166667,0.11111111100462961,0.0787037035462963,0.060185184995370365,0.027777777662037036,0.22222222217129634,0.04166666675,0.027777777819444443,0.004629629546296296,0.0,0.013888888851851853,0.07870370359722223,0.055555555416666666,0.02314814818055555,0.0,0.0,0.009259259268518517,0.06481481476851851,0.0,0.004629629629629629,0.0,0.0,0.11574074086111112,0.03240740728240741,0.0,0.004629629546296296,0.023148148175925923,0.013888888944444445,0.041666666578703694,0.004629629675925926,0.0,0.0,0.004629629675925926,0.00925925924074074,0.00462962961111111,0.004629629629629629,0.0,0.0,0.07870370376388888,0.027777777777777776,0.009259259268518517,0.023148148138888887,0.00462962961111111,0.02314814818055555,0.009259259249999999,0.20833333330092593,0.01851851847222222,0.07407407395833333,0.018518518425925928,0.023148147981481484,0.03703703693981481,0.013888888935185185,0.009259259254629629,0.0,0.0,0.037037037074074075,0.0,0.03240740734259259,0.0,0.0,0.013888888824074073,0.018518518518518517,0.0
349,have you ever been diagnosed with p_t_s_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,have you ever been diagnosed with p_t_s_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,tell me about a situation that you wish you had handled differently,0.4285714287142857,0.16071428567857143,0.12500000010714288,0.08928571453571428,0.0,0.017857143,0.017857143,0.0,0.03571428557142857,0.07142857123214284,0.08928571423214285,0.05357142878571429,0.053571428357142854,0.017857143,0.0,0.12499999998214285,0.08928571435714286,0.05357142878571429,0.0,0.0,0.05357142878571429,0.05357142857142857,0.017857143,0.03571428557142857,0.0,0.0,0.0,0.10714285732142856,0.05357142875,0.0,0.05357142844642856,0.017857142875,0.08928571453571428,0.035714285874999994,0.0,0.03571428566071428,0.0,0.0,0.017857142785714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428557142857,0.017857143,0.0,0.0,0.0,0.017857143,0.05357142878571429,0.035714285874999994,0.017857142875,0.07142857123214284,0.017857142875,0.035714285785714284,0.017857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,have you ever been diagnosed with p_t_s_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,do you feel like therapy is useful,0.3333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.16666666666666666,0.0,0.041666666666666664,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,how have you been feeling lately,0.510638298,0.19148936146808512,0.1489361700212766,0.1489361700212766,0.0,0.0,0.0,0.0,0.04255319144680851,0.06382978725531914,0.021276595723404255,0.10638297876595743,0.04255319134042553,0.10638297861702128,0.0,0.1914893614893617,0.021276595617021277,0.0,0.0,0.0,0.06382978725531914,0.06382978706382979,0.04255319144680851,0.021276595617021277,0.021276595617021277,0.0,0.0,0.08510638289361702,0.0,0.021276595723404255,0.0,0.0,0.1489361700212766,0.021276595617021277,0.0,0.06382978723404255,0.0,0.04255319144680851,0.021276595723404255,0.021276595617021277,0.0,0.0,0.021276595617021277,0.0425531915106383,0.0,0.02127659578723404,0.0,0.0,0.06382978717021276,0.06382978717021276,0.0,0.0,0.0,0.0,0.08510638285106382,0.021276595617021277,0.06382978723404255,0.06382978714893617,0.0,0.042553191531914884,0.021276595617021277,0.0,0.0,0.0,0.0,0.0,0.0,0.021276595723404255,0.0,0.0,0.0,0.021276595723404255,0.0
347,is there anything you regret,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,how have you been feeling lately,0.5000000003999999,0.3999999996,0.3999999996,0.3999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999998,0.0,0.0,0.0,0.2999999997,0.0999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999,0.0999999999,0.0,0.0,0.0,0.0,0.0,0.0999999999,0.0,0.0,0.0999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999,0.0999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,tell me about an event or something that you wish you could erase from your memory,0.33333333339743587,0.12820512811538462,0.03846153856410256,0.02564102564102564,0.0,0.0,0.0,0.012820512923076923,0.08974358978205128,0.012820512846153846,0.025641025615384616,0.12820512815384616,0.08974358973076924,0.051282051294871796,0.012820512807692308,0.20512820516666666,0.012820512833333332,0.0,0.025641025653846156,0.02564102573076923,0.02564102564102564,0.03846153847435897,0.02564102564102564,0.012820512833333332,0.0,0.0,0.0,0.06410256421794872,0.03846153848717948,0.0,0.0,0.0,0.06410256405128205,0.03846153843589743,0.0,0.0,0.012820512807692308,0.0,0.012820512807692308,0.0,0.0,0.0,0.0,0.012820512833333332,0.0,0.012820512833333332,0.0,0.0,0.06410256415384614,0.03846153848717948,0.0,0.0,0.025641025666666664,0.0,0.141025641,0.06410256416666667,0.0,0.07692307702564102,0.02564102573076923,0.025641025756410255,0.025641025769230767,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230768974359,0.0,0.0,0.0,0.0769230768974359,0.0
431,have you ever been diagnosed with p_t_s_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,tell me about a situation that you wish you had handled differently,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,have you been diagnosed with depression,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,tell me about an event or something that you wish you could erase from your memory,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
