video,question,starttime,endtime,frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
364,have you noticed any changes in your behavior or thoughts lately,1341.332,1352.739,40412.0,1347.03332362,0.984328591837,1.0,0.29764177551,0.311949798834,-0.89992045481,0.151499014577,0.398936734694,-0.902326658892,0.357180262391,0.300690344023,-0.878129941691,0.254265397143,0.430323014577,-0.858353169096
364,what advice would you give to yourself ten or twenty years ago,1663.203,1684.867,50222.0,1674.03333333,0.976776434716,1.0,0.138716791551,0.379320003072,-0.913541087558,-0.0369937573472,0.413651812596,-0.908395096774,0.0478731508157,0.418245740399,-0.902730364055,-0.120429442857,0.466529831029,-0.872317380952
418,when was the last time you argued with someone and what was it about,275.686,290.624,8496.0,283.166665924,0.871655899777,1.0,0.284784601336,0.0449034432733,-0.953548757238,0.080820215167,0.0298746102517,-0.990581334076,0.292561788196,0.441882347439,-0.831084256125,0.090995847186,0.456131966592,-0.865508423163
418,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,204.743,264.785,7044.0,234.766666667,0.782605801664,0.87853577371,0.149768248197,0.0894889282444,-0.977457510261,-0.08114098305,0.0550851574252,-0.98909367665,0.0893256977243,0.401577225745,-0.878554276206,-0.136322298897,0.356176128031,-0.893850457571
418,what are you like when you don't sleep well,675.648,685.713,20421.0,680.666666667,0.875920211221,1.0,-0.00510179182508,0.093679501198,-0.984185613861,-0.191605736619,0.00454173207921,-0.967181937294,-0.0286315275578,0.335263858218,-0.904359389439,-0.190735706403,0.213223903561,-0.920061092409
418,tell me about something you did recently that you really enjoyed,871.656,905.616,26660.0,888.63333366,0.876451863592,0.993130520118,0.177375098665,-0.0634182000779,-0.974054665358,-0.0971819934016,0.0342725197066,-0.982598928361,-0.037475386494,0.328510646418,-0.931245954858,-0.260357206408,0.410962159,-0.834715972522
418,tell me about the last time you felt really happy,820.609,870.2,25363.0,845.4,0.786822646541,0.813297515111,0.0409975133996,0.071297507821,-0.989134607119,-0.131971709249,0.0404895013002,-0.978036323707,0.0315074722257,0.34817087092,-0.902950117529,-0.124666322215,0.296093041088,-0.913416558764
418,how are you at controlling your temper,266.68,274.63,8120.5,270.65,0.86358015,1.0,0.2166506625,0.0985912044,-0.967615058333,0.0140797809,0.0948709608708,-0.9928855875,0.206044106904,0.468529454167,-0.854565825,0.00384242028833,0.479599325,-0.872554620833
418,what advice would you give to yourself ten or twenty years ago,1027.158,1036.34,30953.5,1031.75,0.865961927536,0.884057971014,-0.156392302899,0.0154134402174,-0.98187007971,-0.298799974638,-0.0821171748188,-0.941193003623,-0.0627304212971,0.297126018116,-0.936486021739,-0.145695382717,0.143373684058,-0.969612594203
418,what's your dream job,173.91,192.118,5491.5,183.016666058,0.913356961679,1.0,0.0250996641004,0.11121290573,-0.985389543796,-0.130036117044,0.101280218376,-0.977952978102,-0.106836905328,0.327752725995,-0.904484293796,-0.254309138321,0.297985949818,-0.887554863139
418,tell me about the hardest decision you've ever had to make,328.142,379.438,10614.5,353.783333117,0.871333030519,0.963636363636,0.0374749935495,0.153239716084,-0.981026902597,-0.204858301104,0.110111723845,-0.963881581169,0.0424224649876,0.468840163636,-0.862726156494,-0.185366216929,0.383109742532,-0.88306683961
418,tell me about a situation that you wish you had handled differently,308.721,326.661,9532.0,317.7,0.819867641929,0.808905380334,-0.0380225890798,0.0863415146976,-0.978618595547,-0.162931778319,0.0312854230427,-0.969695695733,0.0469314241132,0.256309044965,-0.936433215213,-0.056004958141,0.174524914035,-0.963043150278
418,how easy is it for you to get a good night's sleep,655.026,674.42,19943.0,664.733332762,0.868451073756,0.907375643225,0.104699017659,0.0746445940137,-0.983472519726,-0.0846083299966,0.0916653427804,-0.981118759863,-0.126955508019,0.288128016483,-0.916820646655,-0.300023180274,0.299303128714,-0.87216861235
418,how would your best friend describe you,907.556,911.52,27287.5,909.55,0.797993466667,0.975,0.0668579985833,0.02609277625,-0.994295283333,-0.152234851667,-0.00465954689167,-0.98540225,-0.05881203645,0.537031375,-0.830106308333,-0.273127658333,0.486872458333,-0.817560675
418,what would you say are some of your best qualities,913.564,964.84,28177.0,939.2,0.823151359974,0.776478232619,0.0672360487057,0.0230552517435,-0.981280659519,-0.121328469088,0.0239145329348,-0.976456923977,-0.110395215086,0.204990049058,-0.931044277453,-0.270063217316,0.19241082755,-0.897316569201
372,tell me about the last time you felt really happy,1251.947,1287.22,38088.5,1269.58333019,0.799216244151,0.834905660377,0.138573584491,0.200019073991,-0.955501035849,-0.0801739602035,0.157942226627,-0.974359969811,0.367270093704,0.354934642358,-0.790116938679,0.175983878642,0.320300671698,-0.887268708491
372,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,499.774,550.71,15758.0,525.233333551,0.964621706344,1.0,0.0938826190399,0.148579130377,-0.976761924787,-0.164095698867,0.144398170113,-0.96942100654,0.2284757293,0.352160086645,-0.891878945716,-0.0211938815155,0.338738634787,-0.924200650098
372,how easy is it for you to get a good night's sleep,850.47,961.297,27177.5,905.883333434,0.958212302465,0.993686109441,0.11469024429,0.0771788945058,-0.97953405893,-0.198425121036,0.122171552815,-0.964366039387,0.0172431812093,0.315918293408,-0.900715598316,-0.278085053629,0.339755044898,-0.844091700241
372,how are you at controlling your temper,551.498,568.96,16808.0,560.233333333,0.948247982857,1.0,0.11925572099,0.131543270971,-0.979407994286,-0.126481389543,0.105636262076,-0.980686209524,0.290285075619,0.324516146095,-0.881063247619,0.0547905382667,0.292252180705,-0.937622438095
372,i love my job you could almost say it's virtually made for me what's your dream job,169.687,240.17,6149.0,204.933333333,0.985915591962,1.0,0.0433504823511,0.119036158833,-0.986348686998,-0.140167656227,0.110237777957,-0.980533428369,0.063784918252,0.420095732388,-0.898694159811,-0.118324608855,0.397762944303,-0.904251862884
372,how would your best friend describe you,1411.565,1416.41,42420.5,1413.98335616,0.96779690411,1.0,0.171014553425,0.165229525342,-0.963622842466,-0.119619128082,0.14215934863,-0.980460972603,0.33563669863,0.457080287671,-0.81323810274,0.0514212948425,0.488722746575,-0.868257726027
372,tell me about something you did recently that you really enjoyed,1324.246,1396.1,40806.0,1360.16666667,0.945936316643,1.0,0.121475660408,0.16320581501,-0.968619316643,-0.123790667972,0.157895014861,-0.971915644414,0.31964890492,0.336826301827,-0.861476228095,0.0864920703213,0.343444427325,-0.908973640241
372,who's someone that's been a positive influence in your life,468.325,498.59,14505.0,483.466666667,0.976388578658,1.0,0.0605129748988,0.0868838681702,-0.988220517052,-0.154277427283,0.123074467495,-0.974818476348,0.119979817396,0.372996687569,-0.913000815182,-0.0935654512464,0.406364459846,-0.90281910011
372,tell me about a situation that you wish you had handled differently,652.512,848.286,22513.0,750.4,0.962114934468,1.0,0.0417656378666,0.036931433173,-0.986159362894,-0.24726984042,0.0807693428951,-0.957318952,-0.0805452762693,0.362729413515,-0.893699436426,-0.357269237168,0.367073770153,-0.820422065021
372,when was the last time you argued with someone and what was it about,570.639,651.28,18329.5,610.95,0.970248329339,1.0,0.0975182053742,0.128668916251,-0.977640753306,-0.156078126349,0.141408323964,-0.97042874876,0.105703115399,0.418306765909,-0.878102836777,-0.139946484388,0.425572010798,-0.864321115289
359,when was the last time you argued with someone and what was it about,331.65,369.04,10511.0,350.333333037,0.940904460374,0.985752448798,0.0860040921247,0.210361039804,-0.968820828139,-0.160442248581,0.224640337489,-0.954146446126,0.0978167090915,0.544193897133,-0.779743097061,-0.139400280968,0.540005255499,-0.766005927872
359,how easy is it for you to get a good night's sleep,690.7,732.9,21355.0,711.8,0.945077313339,1.0,0.113698228185,0.227641536148,-0.961704179953,-0.166646390366,0.239732509945,-0.950070382005,0.0664582204822,0.504560137949,-0.819089680347,-0.203815918554,0.494530350671,-0.803792876085
359,what would you say are some of your best qualities,833.45,853.31,25302.5,843.383333893,0.953746687919,1.0,0.079797150302,0.21743048421,-0.965809028523,-0.196036988758,0.227968323322,-0.9485395,0.118564589092,0.534931724832,-0.801084563758,-0.148947914497,0.518523713087,-0.781701917785
359,who's someone that's been a positive influence in your life,435.75,468.73,13568.0,452.233332997,0.910153610091,0.93541876892,0.0698513936065,0.206199769223,-0.970742446014,-0.194068129183,0.21159435003,-0.948399171544,0.0427637959717,0.541439807265,-0.806984182644,-0.213934599382,0.521002743088,-0.786797035318
359,what are you like when you don't sleep well,734.06,761.65,22436.5,747.85,0.947753891304,0.997584541063,0.0859464700616,0.194404360157,-0.969000816425,-0.189294022017,0.216860075,-0.949332445652,0.096651424064,0.528811169686,-0.819836600242,-0.168983942777,0.540485973671,-0.800080299517
359,how are you at controlling your temper,311.65,328.78,9607.0,320.2,0.959257714563,1.0,0.0837558046796,0.230760994175,-0.965735798058,-0.189823965748,0.237485231068,-0.947788947573,0.0454928838854,0.581559392233,-0.795211421359,-0.219347574369,0.560259330097,-0.78222167767
359,have you noticed any changes in your behavior or thoughts lately,637.94,689.55,19913.0,663.733333118,0.936440679148,0.99096191091,0.0899579731988,0.196857564203,-0.970091942544,-0.169724221451,0.220295855137,-0.951000426081,0.114430596241,0.499391629684,-0.81647145255,-0.136322934932,0.508486055565,-0.800336506779
359,when was the last time you felt really happy,762.48,833.67,23943.0,798.066666823,0.95739777445,0.999064108563,0.103405132526,0.206057781816,-0.96836084277,-0.184065530197,0.228482512255,-0.949459019186,0.0392359826281,0.56639005912,-0.804838073467,-0.239984035743,0.561456148994,-0.77027195227
359,do you consider yourself an introvert,234.0,256.43,7357.5,245.216666172,0.902351610074,0.915430267062,0.0623124733709,0.215376175074,-0.969053845697,-0.220101434718,0.205223414688,-0.946596327893,0.0755116720801,0.556824995549,-0.801800821958,-0.200430693131,0.519175421365,-0.803068844214
359,what advice would you give yourself ten or twenty years ago,882.07,941.01,27347.0,911.533333522,0.947066030526,0.998304126625,0.0778425402184,0.209821127094,-0.966440663086,-0.180481327643,0.207707068806,-0.95074566026,0.122097508808,0.481583869006,-0.830454860938,-0.125411672806,0.45940994572,-0.839397972301
359,how would your best friend describe you,515.22,530.06,15680.5,522.65,0.915170414798,0.930493273543,0.0528749321583,0.185663680605,-0.975507997758,-0.191421571525,0.18719019,-0.955762856502,0.0758526756209,0.536333639013,-0.797855544843,-0.162239226816,0.518634991031,-0.792672210762
359,what are some things that make you really mad,256.51,291.11,8215.0,273.8,0.929354794033,0.93166506256,0.0814371793301,0.206941994717,-0.968350972089,-0.190168832907,0.20269714384,-0.952403352262,0.127701679591,0.501438141482,-0.824915538017,-0.138159182873,0.489676822233,-0.827249512031
362,what would you say are some of your best qualities,489.33,512.58,15029.5,500.95,0.986503273639,1.0,0.0751528124756,0.244988076934,-0.964089879656,-0.0835000600616,0.281432255057,-0.952853127507,0.0700702864756,0.374087134527,-0.917807373926,-0.0809097937249,0.426959095559,-0.892780717765
362,have you noticed any changes in your behavior or thoughts lately,357.16,385.33,11138.5,371.25,0.984835674941,1.0,0.0291742308907,0.240381737589,-0.968291598109,-0.136491740426,0.246333859338,-0.957465846336,-0.0367446160363,0.364505977541,-0.926772926714,-0.200861452246,0.368573680851,-0.90347048818
362,when was the last time you argued with someone and what was it about,164.01,173.17,5058.5,168.583333333,0.983646362319,1.0,0.104509346739,0.255383221014,-0.959251271739,-0.0626439188406,0.281783891304,-0.956430637681,0.0713744405109,0.374340362319,-0.922664246377,-0.0874961014493,0.427371822464,-0.898546405797
362,when was the last time you felt really happy,412.69,417.24,12450.0,414.966664234,0.98705479562,1.0,0.0851312255474,0.250067445255,-0.958569051095,-0.0994236048905,0.271598846715,-0.946998868613,0.000178000437956,0.373833416058,-0.911910131387,-0.174327484818,0.414073627737,-0.870374386861
362,do you consider yourself an introvert,115.97,118.65,3520.5,117.316670732,0.984471731707,1.0,0.0135036892744,0.251115463415,-0.96540004878,-0.188078341463,0.27601097561,-0.938911634146,-0.0923011293902,0.335932707317,-0.930437695122,-0.287833573171,0.355194426829,-0.877733865854
362,what's your dream job,102.93,114.33,3260.0,108.633332362,0.982219309038,1.0,0.0409577715213,0.246200793003,-0.966483055394,-0.155791201166,0.267081072886,-0.948895865889,-0.00939029077959,0.347068690962,-0.93548171137,-0.204664335277,0.367132349854,-0.90522825656
362,how would your best friend describe you,260.89,274.92,8038.5,267.916665877,0.985678075829,1.0,0.0687256955687,0.22079963981,-0.971239281991,-0.102729783412,0.26762964455,-0.956125753555,0.0742372311746,0.330252080569,-0.937409146919,-0.0877401881161,0.399516191943,-0.909957767773
362,tell me about something you did recently that you really enjoyed,419.32,434.56,12809.5,426.95,0.986322262009,1.0,0.0590237082707,0.241803840611,-0.966832393013,-0.0850793222707,0.263998159389,-0.95839449345,0.0573264294367,0.401013054585,-0.910740582969,-0.0794272914236,0.445268585153,-0.886651674672
362,what do you do to relax,120.11,133.2,3800.5,126.65,0.986844588832,1.0,-0.0176510266701,0.230818837563,-0.971633626904,-0.184386520558,0.227913659898,-0.954225515228,-0.0801666768883,0.322996545685,-0.941596824873,-0.245297829949,0.320619233503,-0.912799827411
362,what advice would you give yourself ten or twenty years ago,455.86,476.78,13990.5,466.316667197,0.987375617834,1.0,0.0625150048561,0.243941125796,-0.965886463376,-0.0745431921975,0.278522471338,-0.95590127707,0.100730906788,0.332816022293,-0.93491918949,-0.0263958725541,0.392017149682,-0.916511676752
362,who's someone that's been a positive influence in your life,478.66,484.49,14448.5,481.583335227,0.984024772727,1.0,0.0125603702841,0.230427931818,-0.968467494318,-0.201548475568,0.291073340909,-0.924334920455,-0.105744850608,0.297820840909,-0.934844568182,-0.304346284659,0.366656232955,-0.853569221591
362,what are you like when you don't sleep well,393.57,409.71,12050.0,401.633334021,0.985763373196,1.0,0.0941674482474,0.237014729897,-0.964915653608,-0.0484580130722,0.268592076289,-0.959900981443,0.0750898613031,0.341403218557,-0.934173024742,-0.057537076332,0.398676501031,-0.912100185567
362,how easy is it for you to get a good night's sleep,386.63,392.34,11685.5,389.483331395,0.988631447674,1.0,0.105395790116,0.235800325581,-0.961763738372,-0.0737024037733,0.299581005814,-0.946261261628,-0.0248047948488,0.396247302326,-0.907423488372,-0.172936217674,0.492326575581,-0.842119377907
